"","date","avgTemp","maxTemp","minTemp","city","state"
"556",2002-07-10,74,87,62,"Denver","CO"
"557",2002-07-11,70,84,57,"Denver","CO"
"558",2002-07-12,72,90,55,"Denver","CO"
"559",2002-07-13,74,90,59,"Denver","CO"
"560",2002-07-14,77,91,63,"Denver","CO"
"561",2002-07-15,77,93,63,"Denver","CO"
"562",2002-07-16,78,93,63,"Denver","CO"
"563",2002-07-17,78,93,63,"Denver","CO"
"564",2002-07-18,78,96,62,"Denver","CO"
"565",2002-07-19,80,95,64,"Denver","CO"
"566",2002-07-20,80,95,66,"Denver","CO"
"567",2002-07-21,74,84,63,"Denver","CO"
"568",2002-07-22,68,82,54,"Denver","CO"
"569",2002-07-23,76,90,64,"Denver","CO"
"570",2002-07-24,78,95,64,"Denver","CO"
"571",2002-07-25,80,93,66,"Denver","CO"
"572",2002-07-26,74,91,57,"Denver","CO"
"573",2002-07-27,75,91,60,"Denver","CO"
"574",2002-07-28,76,89,63,"Denver","CO"
"575",2002-07-29,77,95,61,"Denver","CO"
"576",2002-07-30,80,96,68,"Denver","CO"
"577",2002-07-31,82,99,66,"Denver","CO"
"578",2002-08-01,71,82,60,"Denver","CO"
"579",2002-08-02,74,91,57,"Denver","CO"
"580",2002-08-03,74,87,64,"Denver","CO"
"581",2002-08-04,75,88,63,"Denver","CO"
"582",2002-08-05,72,86,59,"Denver","CO"
"583",2002-08-06,73,89,57,"Denver","CO"
"584",2002-08-07,74,91,59,"Denver","CO"
"585",2002-08-08,74,90,60,"Denver","CO"
"586",2002-08-09,68,82,55,"Denver","CO"
"587",2002-08-10,73,91,55,"Denver","CO"
"588",2002-08-11,76,93,60,"Denver","CO"
"589",2002-08-12,64,73,53,"Denver","CO"
"590",2002-08-13,62,73,51,"Denver","CO"
"591",2002-08-14,74,91,57,"Denver","CO"
"592",2002-08-15,70,84,55,"Denver","CO"
"593",2002-08-16,78,100,59,"Denver","CO"
"594",2002-08-17,68,87,50,"Denver","CO"
"595",2002-08-18,76,97,57,"Denver","CO"
"596",2002-08-19,69,91,48,"Denver","CO"
"597",2002-08-20,72,86,61,"Denver","CO"
"598",2002-08-21,73,86,60,"Denver","CO"
"599",2002-08-22,68,82,54,"Denver","CO"
"600",2002-08-23,68,88,52,"Denver","CO"
"601",2002-08-24,70,84,55,"Denver","CO"
"602",2002-08-25,72,90,55,"Denver","CO"
"603",2002-08-26,76,91,61,"Denver","CO"
"604",2002-08-27,68,80,57,"Denver","CO"
"605",2002-08-28,66,80,55,"Denver","CO"
"606",2002-08-29,68,84,55,"Denver","CO"
"607",2002-08-30,68,84,51,"Denver","CO"
"608",2002-08-31,74,88,61,"Denver","CO"
"609",2002-09-01,74,88,62,"Denver","CO"
"610",2002-09-02,68,84,53,"Denver","CO"
"611",2002-09-03,73,91,57,"Denver","CO"
"612",2002-09-04,76,89,64,"Denver","CO"
"613",2002-09-05,76,91,62,"Denver","CO"
"614",2002-09-06,78,93,62,"Denver","CO"
"615",2002-09-07,76,93,62,"Denver","CO"
"616",2002-09-08,70,86,57,"Denver","CO"
"617",2002-09-09,64,73,57,"Denver","CO"
"618",2002-09-10,59,64,54,"Denver","CO"
"619",2002-09-11,64,77,53,"Denver","CO"
"620",2002-09-12,62,75,52,"Denver","CO"
"621",2002-09-13,55,64,46,"Denver","CO"
"622",2002-09-14,62,73,51,"Denver","CO"
"623",2002-09-15,65,82,48,"Denver","CO"
"624",2002-09-16,68,86,51,"Denver","CO"
"625",2002-09-17,68,79,57,"Denver","CO"
"626",2002-09-18,58,70,46,"Denver","CO"
"627",2002-09-19,53,66,42,"Denver","CO"
"628",2002-09-20,64,79,50,"Denver","CO"
"629",2002-09-21,50,63,37,"Denver","CO"
"630",2002-09-22,55,72,39,"Denver","CO"
"631",2002-09-23,56,71,43,"Denver","CO"
"632",2002-09-24,62,82,43,"Denver","CO"
"633",2002-09-25,51,59,43,"Denver","CO"
"634",2002-09-26,54,64,43,"Denver","CO"
"635",2002-09-27,60,75,45,"Denver","CO"
"636",2002-09-28,58,70,46,"Denver","CO"
"637",2002-09-29,61,79,45,"Denver","CO"
"638",2002-09-30,58,75,44,"Denver","CO"
"639",2002-10-01,52,64,42,"Denver","CO"
"640",2002-10-02,38,41,35,"Denver","CO"
"641",2002-10-03,46,57,37,"Denver","CO"
"642",2002-10-04,48,62,34,"Denver","CO"
"643",2002-10-05,55,69,42,"Denver","CO"
"644",2002-10-06,50,63,37,"Denver","CO"
"645",2002-10-07,56,73,39,"Denver","CO"
"646",2002-10-08,58,70,46,"Denver","CO"
"647",2002-10-09,56,73,39,"Denver","CO"
"648",2002-10-10,62,78,48,"Denver","CO"
"649",2002-10-11,63,81,43,"Denver","CO"
"650",2002-10-12,40,50,30,"Denver","CO"
"651",2002-10-13,50,66,33,"Denver","CO"
"652",2002-10-14,50,61,37,"Denver","CO"
"653",2002-10-15,42,59,28,"Denver","CO"
"654",2002-10-16,44,55,34,"Denver","CO"
"655",2002-10-17,48,70,27,"Denver","CO"
"656",2002-10-18,56,68,41,"Denver","CO"
"657",2002-10-19,46,64,28,"Denver","CO"
"658",2002-10-20,52,69,37,"Denver","CO"
"659",2002-10-21,45,59,33,"Denver","CO"
"660",2002-10-22,32,72,26,"Denver","CO"
"661",2002-10-23,26,30,24,"Denver","CO"
"662",2002-10-24,28,36,24,"Denver","CO"
"663",2002-10-25,40,57,26,"Denver","CO"
"664",2002-10-26,44,59,30,"Denver","CO"
"665",2002-10-27,41,46,36,"Denver","CO"
"666",2002-10-28,46,55,35,"Denver","CO"
"667",2002-10-29,26,35,17,"Denver","CO"
"668",2002-10-30,14,17,12,"Denver","CO"
"669",2002-10-31,17,19,15,"Denver","CO"
"670",2002-11-01,20,26,15,"Denver","CO"
"671",2002-11-02,24,27,21,"Denver","CO"
"672",2002-11-03,27,36,18,"Denver","CO"
"673",2002-11-04,29,37,21,"Denver","CO"
"674",2002-11-05,36,50,23,"Denver","CO"
"675",2002-11-06,48,60,37,"Denver","CO"
"676",2002-11-07,52,64,41,"Denver","CO"
"677",2002-11-08,50,64,36,"Denver","CO"
"678",2002-11-09,47,57,37,"Denver","CO"
"679",2002-11-10,39,48,30,"Denver","CO"
"680",2002-11-11,35,42,24,"Denver","CO"
"681",2002-11-12,38,52,23,"Denver","CO"
"682",2002-11-13,46,55,37,"Denver","CO"
"683",2002-11-14,38,45,32,"Denver","CO"
"684",2002-11-15,33,42,21,"Denver","CO"
"685",2002-11-16,42,57,27,"Denver","CO"
"686",2002-11-17,48,59,37,"Denver","CO"
"687",2002-11-18,40,52,28,"Denver","CO"
"688",2002-11-19,46,55,37,"Denver","CO"
"689",2002-11-20,47,59,34,"Denver","CO"
"690",2002-11-21,46,59,33,"Denver","CO"
"691",2002-11-22,53,70,36,"Denver","CO"
"692",2002-11-23,40,51,28,"Denver","CO"
"693",2002-11-24,24,28,21,"Denver","CO"
"694",2002-11-25,22,28,12,"Denver","CO"
"695",2002-11-26,16,28,3,"Denver","CO"
"696",2002-11-27,32,44,21,"Denver","CO"
"697",2002-11-28,41,59,23,"Denver","CO"
"698",2002-11-29,42,55,27,"Denver","CO"
"699",2002-11-30,34,46,21,"Denver","CO"
"700",2002-12-01,42,57,28,"Denver","CO"
"701",2002-12-02,45,57,33,"Denver","CO"
"702",2002-12-03,30,34,26,"Denver","CO"
"703",2002-12-04,28,33,23,"Denver","CO"
"704",2002-12-05,34,45,23,"Denver","CO"
"705",2002-12-06,35,46,24,"Denver","CO"
"706",2002-12-07,34,43,24,"Denver","CO"
"707",2002-12-08,32,41,23,"Denver","CO"
"708",2002-12-09,38,54,23,"Denver","CO"
"709",2002-12-10,41,57,25,"Denver","CO"
"710",2002-12-11,35,45,25,"Denver","CO"
"711",2002-12-12,32,39,24,"Denver","CO"
"712",2002-12-13,44,57,30,"Denver","CO"
"713",2002-12-14,44,59,30,"Denver","CO"
"714",2002-12-15,46,59,26,"Denver","CO"
"715",2002-12-16,38,55,21,"Denver","CO"
"716",2002-12-17,39,48,30,"Denver","CO"
"717",2002-12-18,26,34,17,"Denver","CO"
"718",2002-12-19,24,35,12,"Denver","CO"
"719",2002-12-20,25,42,8,"Denver","CO"
"720",2002-12-21,29,37,21,"Denver","CO"
"721",2002-12-22,29,39,19,"Denver","CO"
"722",2002-12-23,19,28,10,"Denver","CO"
"723",2002-12-24,21,30,12,"Denver","CO"
"724",2002-12-25,24,35,10,"Denver","CO"
"725",2002-12-26,24,37,10,"Denver","CO"
"726",2002-12-27,40,54,25,"Denver","CO"
"727",2002-12-28,46,63,30,"Denver","CO"
"728",2002-12-29,46,59,33,"Denver","CO"
"729",2002-12-30,34,43,24,"Denver","CO"
"730",2002-12-31,36,52,21,"Denver","CO"
"731",2003-01-01,34,43,26,"Denver","CO"
"732",2003-01-02,39,54,24,"Denver","CO"
"733",2003-01-03,48,60,35,"Denver","CO"
"734",2003-01-04,42,54,30,"Denver","CO"
"735",2003-01-05,42,50,35,"Denver","CO"
"736",2003-01-06,36,46,26,"Denver","CO"
"737",2003-01-07,46,63,30,"Denver","CO"
"738",2003-01-08,49,66,26,"Denver","CO"
"739",2003-01-09,24,34,14,"Denver","CO"
"740",2003-01-10,18,26,10,"Denver","CO"
"741",2003-01-11,26,37,14,"Denver","CO"
"742",2003-01-12,35,51,19,"Denver","CO"
"743",2003-01-13,44,60,28,"Denver","CO"
"744",2003-01-14,40,55,26,"Denver","CO"
"745",2003-01-15,35,51,19,"Denver","CO"
"746",2003-01-16,26,37,16,"Denver","CO"
"747",2003-01-17,30,41,19,"Denver","CO"
"748",2003-01-18,28,46,10,"Denver","CO"
"749",2003-01-19,48,64,33,"Denver","CO"
"750",2003-01-20,46,62,30,"Denver","CO"
"751",2003-01-21,32,48,15,"Denver","CO"
"752",2003-01-22,16,21,10,"Denver","CO"
"753",2003-01-23,31,52,10,"Denver","CO"
"754",2003-01-24,36,50,23,"Denver","CO"
"755",2003-01-25,37,50,24,"Denver","CO"
"756",2003-01-26,44,59,30,"Denver","CO"
"757",2003-01-27,54,66,39,"Denver","CO"
"758",2003-01-28,37,48,26,"Denver","CO"
"759",2003-01-29,36,50,21,"Denver","CO"
"760",2003-01-30,46,62,30,"Denver","CO"
"761",2003-01-31,44,64,24,"Denver","CO"
"762",2003-02-01,58,69,46,"Denver","CO"
"763",2003-02-02,36,50,23,"Denver","CO"
"764",2003-02-03,21,28,14,"Denver","CO"
"765",2003-02-04,22,33,12,"Denver","CO"
"766",2003-02-05,20,25,15,"Denver","CO"
"767",2003-02-06,10,18,3,"Denver","CO"
"768",2003-02-07,10,27,-6,"Denver","CO"
"769",2003-02-08,16,28,3,"Denver","CO"
"770",2003-02-09,24,30,17,"Denver","CO"
"771",2003-02-10,32,45,19,"Denver","CO"
"772",2003-02-11,30,39,19,"Denver","CO"
"773",2003-02-12,36,52,21,"Denver","CO"
"774",2003-02-13,39,48,30,"Denver","CO"
"775",2003-02-14,42,55,30,"Denver","CO"
"776",2003-02-15,30,34,26,"Denver","CO"
"777",2003-02-16,36,50,21,"Denver","CO"
"778",2003-02-17,40,50,30,"Denver","CO"
"779",2003-02-18,34,42,26,"Denver","CO"
"780",2003-02-19,32,44,21,"Denver","CO"
"781",2003-02-20,34,48,21,"Denver","CO"
"782",2003-02-21,36,48,25,"Denver","CO"
"783",2003-02-22,34,46,14,"Denver","CO"
"784",2003-02-23,8,14,1,"Denver","CO"
"785",2003-02-24,2,10,-5,"Denver","CO"
"786",2003-02-25,14,28,1,"Denver","CO"
"787",2003-02-26,25,35,15,"Denver","CO"
"788",2003-02-27,25,33,17,"Denver","CO"
"789",2003-02-28,26,28,23,"Denver","CO"
"790",2003-03-01,28,36,21,"Denver","CO"
"791",2003-03-02,30,46,15,"Denver","CO"
"792",2003-03-03,40,51,30,"Denver","CO"
"793",2003-03-04,20,30,9,"Denver","CO"
"794",2003-03-05,24,41,8,"Denver","CO"
"795",2003-03-06,41,54,28,"Denver","CO"
"796",2003-03-07,43,60,26,"Denver","CO"
"797",2003-03-08,46,63,28,"Denver","CO"
"798",2003-03-09,45,62,28,"Denver","CO"
"799",2003-03-10,48,64,33,"Denver","CO"
"800",2003-03-11,52,64,39,"Denver","CO"
"801",2003-03-12,54,66,41,"Denver","CO"
"802",2003-03-13,54,73,34,"Denver","CO"
"803",2003-03-14,60,75,45,"Denver","CO"
"804",2003-03-15,55,66,44,"Denver","CO"
"805",2003-03-16,51,63,39,"Denver","CO"
"806",2003-03-17,41,48,34,"Denver","CO"
"807",2003-03-18,32,37,28,"Denver","CO"
"808",2003-03-19,30,33,28,"Denver","CO"
"809",2003-03-20,32,35,28,"Denver","CO"
"810",2003-03-21,34,39,30,"Denver","CO"
"811",2003-03-22,36,41,30,"Denver","CO"
"812",2003-03-23,44,48,39,"Denver","CO"
"813",2003-03-24,34,37,32,"Denver","CO"
"814",2003-03-25,34,39,28,"Denver","CO"
"815",2003-03-26,48,59,37,"Denver","CO"
"816",2003-03-27,31,39,23,"Denver","CO"
"817",2003-03-28,28,35,19,"Denver","CO"
"818",2003-03-29,28,37,19,"Denver","CO"
"819",2003-03-30,40,55,26,"Denver","CO"
"820",2003-03-31,52,68,37,"Denver","CO"
"821",2003-04-01,59,73,45,"Denver","CO"
"822",2003-04-02,57,71,43,"Denver","CO"
"823",2003-04-03,48,62,33,"Denver","CO"
"824",2003-04-04,39,48,30,"Denver","CO"
"825",2003-04-05,42,51,32,"Denver","CO"
"826",2003-04-06,34,43,25,"Denver","CO"
"827",2003-04-07,32,41,25,"Denver","CO"
"828",2003-04-08,38,55,21,"Denver","CO"
"829",2003-04-09,54,73,36,"Denver","CO"
"830",2003-04-10,58,73,44,"Denver","CO"
"831",2003-04-11,58,77,44,"Denver","CO"
"832",2003-04-12,60,78,46,"Denver","CO"
"833",2003-04-13,62,80,46,"Denver","CO"
"834",2003-04-14,65,79,52,"Denver","CO"
"835",2003-04-15,56,72,42,"Denver","CO"
"836",2003-04-16,51,61,39,"Denver","CO"
"837",2003-04-17,51,69,36,"Denver","CO"
"838",2003-04-18,52,62,43,"Denver","CO"
"839",2003-04-19,42,48,37,"Denver","CO"
"840",2003-04-20,42,55,30,"Denver","CO"
"841",2003-04-21,50,66,35,"Denver","CO"
"842",2003-04-22,51,63,42,"Denver","CO"
"843",2003-04-23,43,55,32,"Denver","CO"
"844",2003-04-24,42,46,37,"Denver","CO"
"845",2003-04-25,49,63,35,"Denver","CO"
"846",2003-04-26,56,72,41,"Denver","CO"
"847",2003-04-27,53,64,42,"Denver","CO"
"848",2003-04-28,56,70,42,"Denver","CO"
"849",2003-04-29,54,64,44,"Denver","CO"
"850",2003-04-30,48,59,39,"Denver","CO"
"851",2003-05-01,48,57,39,"Denver","CO"
"852",2003-05-02,50,62,37,"Denver","CO"
"853",2003-05-03,60,73,46,"Denver","CO"
"854",2003-05-04,52,63,41,"Denver","CO"
"855",2003-05-05,51,62,41,"Denver","CO"
"856",2003-05-06,49,60,39,"Denver","CO"
"857",2003-05-07,52,66,41,"Denver","CO"
"858",2003-05-08,48,57,39,"Denver","CO"
"859",2003-05-09,36,42,32,"Denver","CO"
"860",2003-05-10,36,44,30,"Denver","CO"
"861",2003-05-11,46,60,32,"Denver","CO"
"862",2003-05-12,53,70,37,"Denver","CO"
"863",2003-05-13,60,73,48,"Denver","CO"
"864",2003-05-14,60,72,48,"Denver","CO"
"865",2003-05-15,56,68,45,"Denver","CO"
"866",2003-05-16,62,75,51,"Denver","CO"
"867",2003-05-17,68,84,55,"Denver","CO"
"868",2003-05-18,62,73,52,"Denver","CO"
"869",2003-05-19,45,51,39,"Denver","CO"
"870",2003-05-20,52,64,41,"Denver","CO"
"871",2003-05-21,59,75,43,"Denver","CO"
"872",2003-05-22,64,78,51,"Denver","CO"
"873",2003-05-23,64,79,48,"Denver","CO"
"874",2003-05-24,62,72,53,"Denver","CO"
"875",2003-05-25,60,72,50,"Denver","CO"
"876",2003-05-26,64,78,51,"Denver","CO"
"877",2003-05-27,68,82,53,"Denver","CO"
"878",2003-05-28,68,84,55,"Denver","CO"
"879",2003-05-29,78,93,64,"Denver","CO"
"880",2003-05-30,74,89,57,"Denver","CO"
"881",2003-05-31,69,84,54,"Denver","CO"
"882",2003-06-01,62,70,55,"Denver","CO"
"883",2003-06-02,62,75,50,"Denver","CO"
"884",2003-06-03,56,66,48,"Denver","CO"
"885",2003-06-04,52,57,46,"Denver","CO"
"886",2003-06-05,54,62,46,"Denver","CO"
"887",2003-06-06,54,69,42,"Denver","CO"
"888",2003-06-07,50,60,42,"Denver","CO"
"889",2003-06-08,58,75,41,"Denver","CO"
"890",2003-06-09,67,82,53,"Denver","CO"
"891",2003-06-10,66,82,53,"Denver","CO"
"892",2003-06-11,68,84,53,"Denver","CO"
"893",2003-06-12,64,80,51,"Denver","CO"
"894",2003-06-13,62,70,54,"Denver","CO"
"895",2003-06-14,63,77,51,"Denver","CO"
"896",2003-06-15,69,84,54,"Denver","CO"
"897",2003-06-16,68,81,55,"Denver","CO"
"898",2003-06-17,64,73,54,"Denver","CO"
"899",2003-06-18,62,79,55,"Denver","CO"
"900",2003-06-19,63,73,53,"Denver","CO"
"901",2003-06-20,62,72,54,"Denver","CO"
"902",2003-06-21,66,81,52,"Denver","CO"
"903",2003-06-22,62,75,50,"Denver","CO"
"904",2003-06-23,64,77,54,"Denver","CO"
"905",2003-06-24,54,61,48,"Denver","CO"
"906",2003-06-25,55,64,46,"Denver","CO"
"907",2003-06-26,60,73,48,"Denver","CO"
"908",2003-06-27,65,81,50,"Denver","CO"
"909",2003-06-28,69,88,51,"Denver","CO"
"910",2003-06-29,64,75,55,"Denver","CO"
"911",2003-06-30,70,86,57,"Denver","CO"
"912",2003-07-01,74,93,57,"Denver","CO"
"913",2003-07-02,77,93,63,"Denver","CO"
"914",2003-07-03,78,93,63,"Denver","CO"
"915",2003-07-04,76,93,61,"Denver","CO"
"916",2003-07-05,77,93,61,"Denver","CO"
"917",2003-07-06,76,91,63,"Denver","CO"
"918",2003-07-07,72,84,59,"Denver","CO"
"919",2003-07-08,74,98,52,"Denver","CO"
"920",2003-07-09,72,86,59,"Denver","CO"
"921",2003-07-10,74,91,57,"Denver","CO"
"922",2003-07-11,77,91,64,"Denver","CO"
"923",2003-07-12,76,93,60,"Denver","CO"
"924",2003-07-13,80,100,62,"Denver","CO"
"925",2003-07-14,80,96,66,"Denver","CO"
"926",2003-07-15,79,96,63,"Denver","CO"
"927",2003-07-16,80,100,62,"Denver","CO"
"928",2003-07-17,84,99,69,"Denver","CO"
"929",2003-07-18,80,97,62,"Denver","CO"
"930",2003-07-19,76,93,60,"Denver","CO"
"931",2003-07-20,76,91,62,"Denver","CO"
"932",2003-07-21,80,98,64,"Denver","CO"
"933",2003-07-22,72,88,57,"Denver","CO"
"934",2003-07-23,78,93,62,"Denver","CO"
"935",2003-07-24,85,100,70,"Denver","CO"
"936",2003-07-25,86,97,75,"Denver","CO"
"937",2003-07-26,81,96,66,"Denver","CO"
"938",2003-07-27,73,86,62,"Denver","CO"
"939",2003-07-28,70,81,60,"Denver","CO"
"940",2003-07-29,70,82,59,"Denver","CO"
"941",2003-07-30,71,88,55,"Denver","CO"
"942",2003-07-31,75,95,59,"Denver","CO"
"943",2003-08-01,77,90,64,"Denver","CO"
"944",2003-08-02,74,91,57,"Denver","CO"
"945",2003-08-03,76,91,61,"Denver","CO"
"946",2003-08-04,75,91,60,"Denver","CO"
"947",2003-08-05,76,91,62,"Denver","CO"
"948",2003-08-06,80,98,63,"Denver","CO"
"949",2003-08-07,77,93,63,"Denver","CO"
"950",2003-08-08,77,89,66,"Denver","CO"
"951",2003-08-09,78,93,64,"Denver","CO"
"952",2003-08-10,76,91,60,"Denver","CO"
"953",2003-08-11,80,95,64,"Denver","CO"
"954",2003-08-12,77,91,63,"Denver","CO"
"955",2003-08-13,76,91,60,"Denver","CO"
"956",2003-08-14,71,88,55,"Denver","CO"
"957",2003-08-15,72,90,57,"Denver","CO"
"958",2003-08-16,74,90,59,"Denver","CO"
"959",2003-08-17,73,84,62,"Denver","CO"
"960",2003-08-18,66,79,55,"Denver","CO"
"961",2003-08-19,68,86,51,"Denver","CO"
"962",2003-08-20,78,93,62,"Denver","CO"
"963",2003-08-21,77,90,66,"Denver","CO"
"964",2003-08-22,80,97,66,"Denver","CO"
"965",2003-08-23,75,90,62,"Denver","CO"
"966",2003-08-24,74,88,62,"Denver","CO"
"967",2003-08-25,74,88,62,"Denver","CO"
"968",2003-08-26,73,87,59,"Denver","CO"
"969",2003-08-27,75,91,60,"Denver","CO"
"970",2003-08-28,72,82,59,"Denver","CO"
"971",2003-08-29,65,80,53,"Denver","CO"
"972",2003-08-30,60,70,51,"Denver","CO"
"973",2003-08-31,58,69,48,"Denver","CO"
"974",2003-09-01,65,78,52,"Denver","CO"
"975",2003-09-02,70,84,55,"Denver","CO"
"976",2003-09-03,62,70,55,"Denver","CO"
"977",2003-09-04,67,82,52,"Denver","CO"
"978",2003-09-05,70,87,57,"Denver","CO"
"979",2003-09-06,68,78,59,"Denver","CO"
"980",2003-09-07,63,69,57,"Denver","CO"
"981",2003-09-08,65,82,48,"Denver","CO"
"982",2003-09-09,65,75,55,"Denver","CO"
"983",2003-09-10,58,75,43,"Denver","CO"
"984",2003-09-11,52,66,37,"Denver","CO"
"985",2003-09-12,62,80,44,"Denver","CO"
"986",2003-09-13,46,52,36,"Denver","CO"
"987",2003-09-14,52,70,35,"Denver","CO"
"988",2003-09-15,62,82,44,"Denver","CO"
"989",2003-09-16,70,86,55,"Denver","CO"
"990",2003-09-17,58,82,35,"Denver","CO"
"991",2003-09-18,44,57,32,"Denver","CO"
"992",2003-09-19,54,71,37,"Denver","CO"
"993",2003-09-20,62,77,48,"Denver","CO"
"994",2003-09-21,58,75,41,"Denver","CO"
"995",2003-09-22,59,79,39,"Denver","CO"
"996",2003-09-23,69,87,52,"Denver","CO"
"997",2003-09-24,54,66,42,"Denver","CO"
"998",2003-09-25,62,84,41,"Denver","CO"
"999",2003-09-26,60,77,45,"Denver","CO"
"1000",2003-09-27,54,70,39,"Denver","CO"
"1001",2003-09-28,52,69,37,"Denver","CO"
"1002",2003-09-29,52,64,41,"Denver","CO"
"1003",2003-09-30,40,46,32,"Denver","CO"
"1004",2003-10-01,48,66,33,"Denver","CO"
"1005",2003-10-02,56,70,44,"Denver","CO"
"1006",2003-10-03,56,64,46,"Denver","CO"
"1007",2003-10-04,52,68,39,"Denver","CO"
"1008",2003-10-05,60,75,44,"Denver","CO"
"1009",2003-10-06,60,77,46,"Denver","CO"
"1010",2003-10-07,62,79,45,"Denver","CO"
"1011",2003-10-08,65,79,52,"Denver","CO"
"1012",2003-10-09,68,84,53,"Denver","CO"
"1013",2003-10-10,67,81,51,"Denver","CO"
"1014",2003-10-11,48,59,37,"Denver","CO"
"1015",2003-10-12,58,78,39,"Denver","CO"
"1016",2003-10-13,50,63,36,"Denver","CO"
"1017",2003-10-14,46,64,27,"Denver","CO"
"1018",2003-10-15,52,71,34,"Denver","CO"
"1019",2003-10-16,52,72,33,"Denver","CO"
"1020",2003-10-17,62,82,43,"Denver","CO"
"1021",2003-10-18,68,84,53,"Denver","CO"
"1022",2003-10-19,68,86,51,"Denver","CO"
"1023",2003-10-20,59,77,43,"Denver","CO"
"1024",2003-10-21,66,82,51,"Denver","CO"
"1025",2003-10-22,65,84,48,"Denver","CO"
"1026",2003-10-23,66,84,51,"Denver","CO"
"1027",2003-10-24,48,60,37,"Denver","CO"
"1028",2003-10-25,36,48,25,"Denver","CO"
"1029",2003-10-26,46,63,30,"Denver","CO"
"1030",2003-10-27,58,68,48,"Denver","CO"
"1031",2003-10-28,50,62,39,"Denver","CO"
"1032",2003-10-29,62,81,41,"Denver","CO"
"1033",2003-10-30,32,39,25,"Denver","CO"
"1034",2003-10-31,26,30,23,"Denver","CO"
"1035",2003-11-01,30,34,27,"Denver","CO"
"1036",2003-11-02,34,36,33,"Denver","CO"
"1037",2003-11-03,34,36,32,"Denver","CO"
"1038",2003-11-04,38,48,28,"Denver","CO"
"1039",2003-11-05,30,34,26,"Denver","CO"
"1040",2003-11-06,28,37,19,"Denver","CO"
"1041",2003-11-07,38,46,30,"Denver","CO"
"1042",2003-11-08,40,51,30,"Denver","CO"
"1043",2003-11-09,44,55,32,"Denver","CO"
"1044",2003-11-10,45,60,30,"Denver","CO"
"1045",2003-11-11,44,57,30,"Denver","CO"
"1046",2003-11-12,36,45,28,"Denver","CO"
"1047",2003-11-13,42,57,28,"Denver","CO"
"1048",2003-11-14,44,55,33,"Denver","CO"
"1049",2003-11-15,39,54,24,"Denver","CO"
"1050",2003-11-16,38,50,27,"Denver","CO"
"1051",2003-11-17,44,54,27,"Denver","CO"
"1052",2003-11-18,40,54,25,"Denver","CO"
"1053",2003-11-19,49,68,30,"Denver","CO"
"1054",2003-11-20,50,69,28,"Denver","CO"
"1055",2003-11-21,33,42,24,"Denver","CO"
"1056",2003-11-22,16,28,1,"Denver","CO"
"1057",2003-11-23,9,18,0,"Denver","CO"
"1058",2003-11-24,30,50,9,"Denver","CO"
"1059",2003-11-25,34,43,24,"Denver","CO"
"1060",2003-11-26,32,42,21,"Denver","CO"
"1061",2003-11-27,26,36,10,"Denver","CO"
"1062",2003-11-28,32,54,9,"Denver","CO"
"1063",2003-11-29,52,66,39,"Denver","CO"
"1064",2003-11-30,45,62,28,"Denver","CO"
"1065",2003-12-01,38,48,27,"Denver","CO"
"1066",2003-12-02,40,54,26,"Denver","CO"
"1067",2003-12-03,38,54,21,"Denver","CO"
"1068",2003-12-04,26,34,19,"Denver","CO"
"1069",2003-12-05,26,42,9,"Denver","CO"
"1070",2003-12-06,42,61,23,"Denver","CO"
"1071",2003-12-07,45,62,28,"Denver","CO"
"1072",2003-12-08,28,36,21,"Denver","CO"
"1073",2003-12-09,18,30,5,"Denver","CO"
"1074",2003-12-10,18,28,7,"Denver","CO"
"1075",2003-12-11,21,28,14,"Denver","CO"
"1076",2003-12-12,24,35,12,"Denver","CO"
"1077",2003-12-13,32,44,21,"Denver","CO"
"1078",2003-12-14,42,54,30,"Denver","CO"
"1079",2003-12-15,28,36,19,"Denver","CO"
"1080",2003-12-16,27,42,12,"Denver","CO"
"1081",2003-12-17,38,54,21,"Denver","CO"
"1082",2003-12-18,29,41,17,"Denver","CO"
"1083",2003-12-19,38,57,19,"Denver","CO"
"1084",2003-12-20,46,57,34,"Denver","CO"
"1085",2003-12-21,38,50,27,"Denver","CO"
"1086",2003-12-22,28,37,18,"Denver","CO"
"1087",2003-12-23,36,53,19,"Denver","CO"
"1088",2003-12-24,36,48,23,"Denver","CO"
"1089",2003-12-25,38,48,27,"Denver","CO"
"1090",2003-12-26,40,55,24,"Denver","CO"
"1091",2003-12-27,28,36,19,"Denver","CO"
"1092",2003-12-28,26,33,18,"Denver","CO"
"1093",2003-12-29,28,42,15,"Denver","CO"
"1094",2003-12-30,38,52,24,"Denver","CO"
"1095",2003-12-31,36,50,21,"Denver","CO"
"1096",2004-01-01,41,54,28,"Denver","CO"
"1097",2004-01-02,34,44,25,"Denver","CO"
"1098",2004-01-03,22,26,17,"Denver","CO"
