"","date","avgTemp","maxTemp","minTemp","city","state"
"1789",2005-11-25,71,81,61,"Miami","FL"
"1790",2005-11-26,72,80,63,"Miami","FL"
"1791",2005-11-27,76,81,71,"Miami","FL"
"1792",2005-11-28,77,81,73,"Miami","FL"
"1793",2005-11-29,75,78,71,"Miami","FL"
"1794",2005-11-30,74,79,68,"Miami","FL"
"1795",2005-12-01,67,74,60,"Miami","FL"
"1796",2005-12-02,65,74,55,"Miami","FL"
"1797",2005-12-03,67,75,58,"Miami","FL"
"1798",2005-12-04,70,79,60,"Miami","FL"
"1799",2005-12-05,74,81,67,"Miami","FL"
"1800",2005-12-06,76,83,69,"Miami","FL"
"1801",2005-12-07,74,77,71,"Miami","FL"
"1802",2005-12-08,76,81,71,"Miami","FL"
"1803",2005-12-09,78,83,73,"Miami","FL"
"1804",2005-12-10,76,81,70,"Miami","FL"
"1805",2005-12-11,72,78,66,"Miami","FL"
"1806",2005-12-12,64,69,58,"Miami","FL"
"1807",2005-12-13,64,72,55,"Miami","FL"
"1808",2005-12-14,66,75,56,"Miami","FL"
"1809",2005-12-15,73,78,68,"Miami","FL"
"1810",2005-12-16,76,83,69,"Miami","FL"
"1811",2005-12-17,75,82,68,"Miami","FL"
"1812",2005-12-18,78,84,72,"Miami","FL"
"1813",2005-12-19,71,74,68,"Miami","FL"
"1814",2005-12-20,70,76,64,"Miami","FL"
"1815",2005-12-21,63,69,56,"Miami","FL"
"1816",2005-12-22,59,67,51,"Miami","FL"
"1817",2005-12-23,64,74,54,"Miami","FL"
"1818",2005-12-24,70,79,60,"Miami","FL"
"1819",2005-12-25,71,79,63,"Miami","FL"
"1820",2005-12-26,64,71,56,"Miami","FL"
"1821",2005-12-27,60,69,50,"Miami","FL"
"1822",2005-12-28,64,75,53,"Miami","FL"
"1823",2005-12-29,68,80,56,"Miami","FL"
"1824",2005-12-30,70,78,61,"Miami","FL"
"1825",2005-12-31,70,80,60,"Miami","FL"
"1826",2006-01-01,73,80,66,"Miami","FL"
"1827",2006-01-02,75,80,69,"Miami","FL"
"1828",2006-01-03,75,83,67,"Miami","FL"
"1829",2006-01-04,69,77,60,"Miami","FL"
"1830",2006-01-05,68,76,59,"Miami","FL"
"1831",2006-01-06,60,66,54,"Miami","FL"
"1832",2006-01-07,55,61,48,"Miami","FL"
"1833",2006-01-08,58,69,46,"Miami","FL"
"1834",2006-01-09,66,78,53,"Miami","FL"
"1835",2006-01-10,74,80,67,"Miami","FL"
"1836",2006-01-11,74,79,69,"Miami","FL"
"1837",2006-01-12,73,79,67,"Miami","FL"
"1838",2006-01-13,76,81,70,"Miami","FL"
"1839",2006-01-14,64,72,55,"Miami","FL"
"1840",2006-01-15,58,67,48,"Miami","FL"
"1841",2006-01-16,62,73,51,"Miami","FL"
"1842",2006-01-17,73,79,66,"Miami","FL"
"1843",2006-01-18,67,74,59,"Miami","FL"
"1844",2006-01-19,65,73,56,"Miami","FL"
"1845",2006-01-20,75,80,70,"Miami","FL"
"1846",2006-01-21,77,81,72,"Miami","FL"
"1847",2006-01-22,76,80,72,"Miami","FL"
"1848",2006-01-23,75,80,70,"Miami","FL"
"1849",2006-01-24,74,81,66,"Miami","FL"
"1850",2006-01-25,69,77,61,"Miami","FL"
"1851",2006-01-26,66,74,58,"Miami","FL"
"1852",2006-01-27,69,72,65,"Miami","FL"
"1853",2006-01-28,72,77,66,"Miami","FL"
"1854",2006-01-29,73,77,68,"Miami","FL"
"1855",2006-01-30,74,80,67,"Miami","FL"
"1856",2006-01-31,71,78,64,"Miami","FL"
"1857",2006-02-01,69,76,61,"Miami","FL"
"1858",2006-02-02,73,78,67,"Miami","FL"
"1859",2006-02-03,77,83,71,"Miami","FL"
"1860",2006-02-04,69,80,57,"Miami","FL"
"1861",2006-02-05,60,68,52,"Miami","FL"
"1862",2006-02-06,61,72,49,"Miami","FL"
"1863",2006-02-07,67,76,57,"Miami","FL"
"1864",2006-02-08,64,70,57,"Miami","FL"
"1865",2006-02-09,60,70,49,"Miami","FL"
"1866",2006-02-10,64,74,53,"Miami","FL"
"1867",2006-02-11,70,81,58,"Miami","FL"
"1868",2006-02-12,59,69,48,"Miami","FL"
"1869",2006-02-13,52,58,45,"Miami","FL"
"1870",2006-02-14,55,66,44,"Miami","FL"
"1871",2006-02-15,67,74,59,"Miami","FL"
"1872",2006-02-16,70,79,60,"Miami","FL"
"1873",2006-02-17,70,78,61,"Miami","FL"
"1874",2006-02-18,71,79,63,"Miami","FL"
"1875",2006-02-19,73,83,62,"Miami","FL"
"1876",2006-02-20,74,81,66,"Miami","FL"
"1877",2006-02-21,73,81,64,"Miami","FL"
"1878",2006-02-22,74,82,66,"Miami","FL"
"1879",2006-02-23,75,84,66,"Miami","FL"
"1880",2006-02-24,77,84,69,"Miami","FL"
"1881",2006-02-25,75,80,70,"Miami","FL"
"1882",2006-02-26,70,81,59,"Miami","FL"
"1883",2006-02-27,64,71,57,"Miami","FL"
"1884",2006-02-28,66,74,58,"Miami","FL"
"1885",2006-03-01,71,79,62,"Miami","FL"
"1886",2006-03-02,71,81,60,"Miami","FL"
"1887",2006-03-03,73,84,62,"Miami","FL"
"1888",2006-03-04,72,80,63,"Miami","FL"
"1889",2006-03-05,70,76,63,"Miami","FL"
"1890",2006-03-06,71,80,61,"Miami","FL"
"1891",2006-03-07,70,78,62,"Miami","FL"
"1892",2006-03-08,66,73,58,"Miami","FL"
"1893",2006-03-09,71,77,65,"Miami","FL"
"1894",2006-03-10,75,80,70,"Miami","FL"
"1895",2006-03-11,76,81,71,"Miami","FL"
"1896",2006-03-12,77,81,72,"Miami","FL"
"1897",2006-03-13,77,82,72,"Miami","FL"
"1898",2006-03-14,78,86,70,"Miami","FL"
"1899",2006-03-15,74,79,69,"Miami","FL"
"1900",2006-03-16,70,75,66,"Miami","FL"
"1901",2006-03-17,72,81,62,"Miami","FL"
"1902",2006-03-18,73,82,64,"Miami","FL"
"1903",2006-03-19,72,81,64,"Miami","FL"
"1904",2006-03-20,75,81,69,"Miami","FL"
"1905",2006-03-21,80,88,73,"Miami","FL"
"1906",2006-03-22,80,89,71,"Miami","FL"
"1907",2006-03-23,74,80,69,"Miami","FL"
"1908",2006-03-24,68,77,58,"Miami","FL"
"1909",2006-03-25,62,70,53,"Miami","FL"
"1910",2006-03-26,62,71,52,"Miami","FL"
"1911",2006-03-27,64,75,53,"Miami","FL"
"1912",2006-03-28,67,73,61,"Miami","FL"
"1913",2006-03-29,71,78,64,"Miami","FL"
"1914",2006-03-30,72,78,66,"Miami","FL"
"1915",2006-03-31,74,79,70,"Miami","FL"
"1916",2006-04-01,73,80,66,"Miami","FL"
"1917",2006-04-02,74,80,68,"Miami","FL"
"1918",2006-04-03,74,82,68,"Miami","FL"
"1919",2006-04-04,76,84,68,"Miami","FL"
"1920",2006-04-05,77,87,68,"Miami","FL"
"1921",2006-04-06,73,82,64,"Miami","FL"
"1922",2006-04-07,75,84,68,"Miami","FL"
"1923",2006-04-08,78,87,73,"Miami","FL"
"1924",2006-04-09,80,89,73,"Miami","FL"
"1925",2006-04-10,76,81,71,"Miami","FL"
"1926",2006-04-11,75,81,69,"Miami","FL"
"1927",2006-04-12,75,81,70,"Miami","FL"
"1928",2006-04-13,74,80,70,"Miami","FL"
"1929",2006-04-14,74,81,66,"Miami","FL"
"1930",2006-04-15,74,82,66,"Miami","FL"
"1931",2006-04-16,76,86,66,"Miami","FL"
"1932",2006-04-17,77,89,66,"Miami","FL"
"1933",2006-04-18,80,90,69,"Miami","FL"
"1934",2006-04-19,77,84,70,"Miami","FL"
"1935",2006-04-20,81,90,72,"Miami","FL"
"1936",2006-04-21,80,87,73,"Miami","FL"
"1937",2006-04-22,80,84,75,"Miami","FL"
"1938",2006-04-23,78,86,71,"Miami","FL"
"1939",2006-04-24,80,88,73,"Miami","FL"
"1940",2006-04-25,81,88,75,"Miami","FL"
"1941",2006-04-26,82,89,75,"Miami","FL"
"1942",2006-04-27,82,91,73,"Miami","FL"
"1943",2006-04-28,75,84,66,"Miami","FL"
"1944",2006-04-29,76,81,72,"Miami","FL"
"1945",2006-04-30,73,78,68,"Miami","FL"
"1946",2006-05-01,74,82,66,"Miami","FL"
"1947",2006-05-02,74,82,66,"Miami","FL"
"1948",2006-05-03,75,84,68,"Miami","FL"
"1949",2006-05-04,78,90,69,"Miami","FL"
"1950",2006-05-05,80,91,70,"Miami","FL"
"1951",2006-05-06,80,89,71,"Miami","FL"
"1952",2006-05-07,79,88,72,"Miami","FL"
"1953",2006-05-08,80,88,73,"Miami","FL"
"1954",2006-05-09,82,91,73,"Miami","FL"
"1955",2006-05-10,81,91,73,"Miami","FL"
"1956",2006-05-11,82,91,75,"Miami","FL"
"1957",2006-05-12,81,89,75,"Miami","FL"
"1958",2006-05-13,75,87,66,"Miami","FL"
"1959",2006-05-14,78,87,69,"Miami","FL"
"1960",2006-05-15,78,88,68,"Miami","FL"
"1961",2006-05-16,74,81,68,"Miami","FL"
"1962",2006-05-17,76,84,71,"Miami","FL"
"1963",2006-05-18,76,84,68,"Miami","FL"
"1964",2006-05-19,76,86,69,"Miami","FL"
"1965",2006-05-20,79,88,70,"Miami","FL"
"1966",2006-05-21,80,87,72,"Miami","FL"
"1967",2006-05-22,83,89,78,"Miami","FL"
"1968",2006-05-23,84,90,78,"Miami","FL"
"1969",2006-05-24,83,89,78,"Miami","FL"
"1970",2006-05-25,76,82,69,"Miami","FL"
"1971",2006-05-26,78,84,73,"Miami","FL"
"1972",2006-05-27,82,90,75,"Miami","FL"
"1973",2006-05-28,80,90,73,"Miami","FL"
"1974",2006-05-29,82,90,75,"Miami","FL"
"1975",2006-05-30,82,88,75,"Miami","FL"
"1976",2006-05-31,80,88,75,"Miami","FL"
"1977",2006-06-01,80,87,73,"Miami","FL"
"1978",2006-06-02,82,88,77,"Miami","FL"
"1979",2006-06-03,82,90,75,"Miami","FL"
"1980",2006-06-04,78,87,71,"Miami","FL"
"1981",2006-06-05,80,88,73,"Miami","FL"
"1982",2006-06-06,84,93,75,"Miami","FL"
"1983",2006-06-07,84,88,79,"Miami","FL"
"1984",2006-06-08,84,89,79,"Miami","FL"
"1985",2006-06-09,82,89,77,"Miami","FL"
"1986",2006-06-10,83,88,79,"Miami","FL"
"1987",2006-06-11,78,82,75,"Miami","FL"
"1988",2006-06-12,82,86,81,"Miami","FL"
"1989",2006-06-13,86,90,81,"Miami","FL"
"1990",2006-06-14,86,93,80,"Miami","FL"
"1991",2006-06-15,86,93,79,"Miami","FL"
"1992",2006-06-16,86,91,81,"Miami","FL"
"1993",2006-06-17,84,90,79,"Miami","FL"
"1994",2006-06-18,82,86,78,"Miami","FL"
"1995",2006-06-19,85,91,79,"Miami","FL"
"1996",2006-06-20,82,88,78,"Miami","FL"
"1997",2006-06-21,84,90,79,"Miami","FL"
"1998",2006-06-22,85,90,80,"Miami","FL"
"1999",2006-06-23,83,90,77,"Miami","FL"
"2000",2006-06-24,80,88,71,"Miami","FL"
"2001",2006-06-25,76,79,73,"Miami","FL"
"2002",2006-06-26,82,91,73,"Miami","FL"
"2003",2006-06-27,83,91,75,"Miami","FL"
"2004",2006-06-28,84,91,77,"Miami","FL"
"2005",2006-06-29,80,89,73,"Miami","FL"
"2006",2006-06-30,83,89,78,"Miami","FL"
"2007",2006-07-01,84,90,78,"Miami","FL"
"2008",2006-07-02,82,88,78,"Miami","FL"
"2009",2006-07-03,85,90,80,"Miami","FL"
"2010",2006-07-04,82,89,78,"Miami","FL"
"2011",2006-07-05,82,89,75,"Miami","FL"
"2012",2006-07-06,78,82,73,"Miami","FL"
"2013",2006-07-07,81,89,73,"Miami","FL"
"2014",2006-07-08,80,87,73,"Miami","FL"
"2015",2006-07-09,81,89,73,"Miami","FL"
"2016",2006-07-10,82,89,75,"Miami","FL"
"2017",2006-07-11,80,89,73,"Miami","FL"
"2018",2006-07-12,80,82,77,"Miami","FL"
"2019",2006-07-13,80,86,75,"Miami","FL"
"2020",2006-07-14,84,89,79,"Miami","FL"
"2021",2006-07-15,84,89,79,"Miami","FL"
"2022",2006-07-16,85,91,80,"Miami","FL"
"2023",2006-07-17,84,91,78,"Miami","FL"
"2024",2006-07-18,82,89,77,"Miami","FL"
"2025",2006-07-19,84,89,78,"Miami","FL"
"2026",2006-07-20,80,88,73,"Miami","FL"
"2027",2006-07-21,80,86,73,"Miami","FL"
"2028",2006-07-22,80,87,73,"Miami","FL"
"2029",2006-07-23,81,91,73,"Miami","FL"
"2030",2006-07-24,84,91,78,"Miami","FL"
"2031",2006-07-25,85,91,79,"Miami","FL"
"2032",2006-07-26,86,91,82,"Miami","FL"
"2033",2006-07-27,86,92,80,"Miami","FL"
"2034",2006-07-28,85,92,77,"Miami","FL"
"2035",2006-07-29,85,89,80,"Miami","FL"
"2036",2006-07-30,86,91,81,"Miami","FL"
"2037",2006-07-31,86,91,81,"Miami","FL"
"2038",2006-08-01,87,92,81,"Miami","FL"
"2039",2006-08-02,87,92,82,"Miami","FL"
"2040",2006-08-03,87,92,81,"Miami","FL"
"2041",2006-08-04,87,93,80,"Miami","FL"
"2042",2006-08-05,85,92,78,"Miami","FL"
"2043",2006-08-06,84,92,76,"Miami","FL"
"2044",2006-08-07,84,91,77,"Miami","FL"
"2045",2006-08-08,81,91,70,"Miami","FL"
"2046",2006-08-09,83,88,77,"Miami","FL"
"2047",2006-08-10,85,90,79,"Miami","FL"
"2048",2006-08-11,86,93,78,"Miami","FL"
"2049",2006-08-12,86,93,79,"Miami","FL"
"2050",2006-08-13,86,96,75,"Miami","FL"
"2051",2006-08-14,83,90,76,"Miami","FL"
"2052",2006-08-15,84,92,76,"Miami","FL"
"2053",2006-08-16,84,90,77,"Miami","FL"
"2054",2006-08-17,86,91,81,"Miami","FL"
"2055",2006-08-18,85,90,79,"Miami","FL"
"2056",2006-08-19,84,90,77,"Miami","FL"
"2057",2006-08-20,80,87,72,"Miami","FL"
"2058",2006-08-21,81,88,74,"Miami","FL"
"2059",2006-08-22,83,89,77,"Miami","FL"
"2060",2006-08-23,83,90,76,"Miami","FL"
"2061",2006-08-24,82,88,76,"Miami","FL"
"2062",2006-08-25,84,92,75,"Miami","FL"
"2063",2006-08-26,82,87,76,"Miami","FL"
"2064",2006-08-27,84,91,76,"Miami","FL"
"2065",2006-08-28,86,91,80,"Miami","FL"
"2066",2006-08-29,82,87,77,"Miami","FL"
"2067",2006-08-30,79,82,76,"Miami","FL"
"2068",2006-08-31,86,92,80,"Miami","FL"
"2069",2006-09-01,84,95,73,"Miami","FL"
"2070",2006-09-02,81,88,73,"Miami","FL"
"2071",2006-09-03,82,89,75,"Miami","FL"
"2072",2006-09-04,81,87,74,"Miami","FL"
"2073",2006-09-05,77,79,74,"Miami","FL"
"2074",2006-09-06,81,88,73,"Miami","FL"
"2075",2006-09-07,82,89,75,"Miami","FL"
"2076",2006-09-08,82,88,76,"Miami","FL"
"2077",2006-09-09,83,90,76,"Miami","FL"
"2078",2006-09-10,84,89,78,"Miami","FL"
"2079",2006-09-11,84,91,77,"Miami","FL"
"2080",2006-09-12,84,90,77,"Miami","FL"
"2081",2006-09-13,83,88,78,"Miami","FL"
"2082",2006-09-14,85,91,78,"Miami","FL"
"2083",2006-09-15,86,94,78,"Miami","FL"
"2084",2006-09-16,84,91,77,"Miami","FL"
"2085",2006-09-17,83,89,77,"Miami","FL"
"2086",2006-09-18,83,90,76,"Miami","FL"
"2087",2006-09-19,83,89,76,"Miami","FL"
"2088",2006-09-20,83,91,75,"Miami","FL"
"2089",2006-09-21,85,92,77,"Miami","FL"
"2090",2006-09-22,85,89,80,"Miami","FL"
"2091",2006-09-23,83,89,76,"Miami","FL"
"2092",2006-09-24,85,90,79,"Miami","FL"
"2093",2006-09-25,84,90,77,"Miami","FL"
"2094",2006-09-26,84,91,77,"Miami","FL"
"2095",2006-09-27,84,91,77,"Miami","FL"
"2096",2006-09-28,81,85,77,"Miami","FL"
"2097",2006-09-29,82,88,76,"Miami","FL"
"2098",2006-09-30,82,88,75,"Miami","FL"
"2099",2006-10-01,83,89,77,"Miami","FL"
"2100",2006-10-02,84,90,78,"Miami","FL"
"2101",2006-10-03,85,90,79,"Miami","FL"
"2102",2006-10-04,83,89,76,"Miami","FL"
"2103",2006-10-05,82,88,75,"Miami","FL"
"2104",2006-10-06,82,87,76,"Miami","FL"
"2105",2006-10-07,82,89,74,"Miami","FL"
"2106",2006-10-08,81,90,72,"Miami","FL"
"2107",2006-10-09,82,88,76,"Miami","FL"
"2108",2006-10-10,82,89,75,"Miami","FL"
"2109",2006-10-11,81,88,74,"Miami","FL"
"2110",2006-10-12,83,91,75,"Miami","FL"
"2111",2006-10-13,83,90,76,"Miami","FL"
"2112",2006-10-14,83,89,77,"Miami","FL"
"2113",2006-10-15,81,85,76,"Miami","FL"
"2114",2006-10-16,80,84,76,"Miami","FL"
"2115",2006-10-17,80,85,74,"Miami","FL"
"2116",2006-10-18,81,89,73,"Miami","FL"
"2117",2006-10-19,83,88,77,"Miami","FL"
"2118",2006-10-20,82,89,75,"Miami","FL"
"2119",2006-10-21,82,89,75,"Miami","FL"
"2120",2006-10-22,82,89,74,"Miami","FL"
"2121",2006-10-23,84,91,76,"Miami","FL"
"2122",2006-10-24,70,79,60,"Miami","FL"
"2123",2006-10-25,71,80,62,"Miami","FL"
"2124",2006-10-26,74,82,66,"Miami","FL"
"2125",2006-10-27,80,85,74,"Miami","FL"
"2126",2006-10-28,75,81,68,"Miami","FL"
"2127",2006-10-29,73,83,62,"Miami","FL"
"2128",2006-10-30,77,85,69,"Miami","FL"
"2129",2006-10-31,81,86,75,"Miami","FL"
"2130",2006-11-01,81,87,75,"Miami","FL"
"2131",2006-11-02,77,81,72,"Miami","FL"
"2132",2006-11-03,78,84,72,"Miami","FL"
"2133",2006-11-04,79,82,75,"Miami","FL"
"2134",2006-11-05,78,83,73,"Miami","FL"
"2135",2006-11-06,79,84,73,"Miami","FL"
"2136",2006-11-07,77,80,74,"Miami","FL"
"2137",2006-11-08,76,85,67,"Miami","FL"
"2138",2006-11-09,72,80,63,"Miami","FL"
"2139",2006-11-10,73,82,64,"Miami","FL"
"2140",2006-11-11,77,85,69,"Miami","FL"
"2141",2006-11-12,76,83,68,"Miami","FL"
"2142",2006-11-13,76,82,69,"Miami","FL"
"2143",2006-11-14,76,83,69,"Miami","FL"
"2144",2006-11-15,79,84,73,"Miami","FL"
"2145",2006-11-16,77,85,69,"Miami","FL"
"2146",2006-11-17,73,77,68,"Miami","FL"
"2147",2006-11-18,69,77,61,"Miami","FL"
"2148",2006-11-19,64,72,56,"Miami","FL"
"2149",2006-11-20,61,65,56,"Miami","FL"
"2150",2006-11-21,57,63,51,"Miami","FL"
"2151",2006-11-22,58,70,45,"Miami","FL"
"2152",2006-11-23,63,73,52,"Miami","FL"
"2153",2006-11-24,66,76,56,"Miami","FL"
"2154",2006-11-25,72,79,64,"Miami","FL"
"2155",2006-11-26,74,81,67,"Miami","FL"
"2156",2006-11-27,75,82,68,"Miami","FL"
"2157",2006-11-28,76,82,69,"Miami","FL"
"2158",2006-11-29,79,83,74,"Miami","FL"
"2159",2006-11-30,79,81,76,"Miami","FL"
"2160",2006-12-01,79,83,75,"Miami","FL"
"2161",2006-12-02,78,84,72,"Miami","FL"
"2162",2006-12-03,78,83,72,"Miami","FL"
"2163",2006-12-04,75,84,66,"Miami","FL"
"2164",2006-12-05,72,80,63,"Miami","FL"
"2165",2006-12-06,75,81,68,"Miami","FL"
"2166",2006-12-07,77,83,70,"Miami","FL"
"2167",2006-12-08,67,72,62,"Miami","FL"
"2168",2006-12-09,69,74,64,"Miami","FL"
"2169",2006-12-10,74,79,68,"Miami","FL"
"2170",2006-12-11,75,77,72,"Miami","FL"
"2171",2006-12-12,75,79,71,"Miami","FL"
"2172",2006-12-13,77,82,71,"Miami","FL"
"2173",2006-12-14,76,79,73,"Miami","FL"
"2174",2006-12-15,75,79,70,"Miami","FL"
"2175",2006-12-16,74,77,71,"Miami","FL"
"2176",2006-12-17,76,80,72,"Miami","FL"
"2177",2006-12-18,75,80,70,"Miami","FL"
"2178",2006-12-19,76,80,71,"Miami","FL"
"2179",2006-12-20,75,79,71,"Miami","FL"
"2180",2006-12-21,76,81,71,"Miami","FL"
"2181",2006-12-22,78,82,74,"Miami","FL"
"2182",2006-12-23,79,84,74,"Miami","FL"
"2183",2006-12-24,78,83,73,"Miami","FL"
"2184",2006-12-25,77,83,70,"Miami","FL"
"2185",2006-12-26,68,74,61,"Miami","FL"
"2186",2006-12-27,62,68,56,"Miami","FL"
"2187",2006-12-28,67,77,56,"Miami","FL"
"2188",2006-12-29,75,81,69,"Miami","FL"
"2189",2006-12-30,78,82,74,"Miami","FL"
"2190",2006-12-31,78,81,74,"Miami","FL"
"2191",2007-01-01,76,81,71,"Miami","FL"
"2192",2007-01-02,77,83,71,"Miami","FL"
"2193",2007-01-03,78,82,73,"Miami","FL"
"2194",2007-01-04,77,82,71,"Miami","FL"
"2195",2007-01-05,77,81,72,"Miami","FL"
"2196",2007-01-06,77,83,71,"Miami","FL"
"2197",2007-01-07,78,82,74,"Miami","FL"
"2198",2007-01-08,77,84,70,"Miami","FL"
"2199",2007-01-09,67,74,59,"Miami","FL"
"2200",2007-01-10,64,74,54,"Miami","FL"
"2201",2007-01-11,74,78,69,"Miami","FL"
"2202",2007-01-12,75,79,70,"Miami","FL"
"2203",2007-01-13,75,80,70,"Miami","FL"
"2204",2007-01-14,74,78,70,"Miami","FL"
"2205",2007-01-15,72,79,65,"Miami","FL"
"2206",2007-01-16,75,83,67,"Miami","FL"
"2207",2007-01-17,77,83,70,"Miami","FL"
"2208",2007-01-18,75,82,68,"Miami","FL"
"2209",2007-01-19,76,83,69,"Miami","FL"
"2210",2007-01-20,74,80,67,"Miami","FL"
"2211",2007-01-21,75,80,70,"Miami","FL"
"2212",2007-01-22,78,83,72,"Miami","FL"
"2213",2007-01-23,78,85,70,"Miami","FL"
"2214",2007-01-24,75,81,69,"Miami","FL"
"2215",2007-01-25,67,78,55,"Miami","FL"
"2216",2007-01-26,63,74,52,"Miami","FL"
"2217",2007-01-27,68,75,60,"Miami","FL"
"2218",2007-01-28,69,80,58,"Miami","FL"
"2219",2007-01-29,60,67,53,"Miami","FL"
"2220",2007-01-30,61,70,51,"Miami","FL"
"2221",2007-01-31,66,75,56,"Miami","FL"
"2222",2007-02-01,73,79,66,"Miami","FL"
"2223",2007-02-02,80,87,72,"Miami","FL"
"2224",2007-02-03,73,80,65,"Miami","FL"
"2225",2007-02-04,67,69,64,"Miami","FL"
"2226",2007-02-05,66,73,59,"Miami","FL"
"2227",2007-02-06,64,72,56,"Miami","FL"
"2228",2007-02-07,69,77,61,"Miami","FL"
"2229",2007-02-08,72,81,63,"Miami","FL"
"2230",2007-02-09,72,82,62,"Miami","FL"
"2231",2007-02-10,70,80,60,"Miami","FL"
"2232",2007-02-11,70,78,61,"Miami","FL"
"2233",2007-02-12,69,72,66,"Miami","FL"
"2234",2007-02-13,75,80,70,"Miami","FL"
"2235",2007-02-14,77,84,69,"Miami","FL"
"2236",2007-02-15,69,77,60,"Miami","FL"
"2237",2007-02-16,56,62,49,"Miami","FL"
"2238",2007-02-17,54,64,43,"Miami","FL"
"2239",2007-02-18,57,66,48,"Miami","FL"
"2240",2007-02-19,56,70,42,"Miami","FL"
"2241",2007-02-20,66,75,57,"Miami","FL"
"2242",2007-02-21,70,81,59,"Miami","FL"
"2243",2007-02-22,72,82,62,"Miami","FL"
"2244",2007-02-23,70,80,59,"Miami","FL"
"2245",2007-02-24,70,77,62,"Miami","FL"
"2246",2007-02-25,75,80,69,"Miami","FL"
"2247",2007-02-26,77,83,71,"Miami","FL"
"2248",2007-02-27,78,86,70,"Miami","FL"
"2249",2007-02-28,77,84,70,"Miami","FL"
"2250",2007-03-01,78,82,73,"Miami","FL"
"2251",2007-03-02,81,86,75,"Miami","FL"
"2252",2007-03-03,82,90,74,"Miami","FL"
"2253",2007-03-04,73,82,64,"Miami","FL"
"2254",2007-03-05,66,76,56,"Miami","FL"
"2255",2007-03-06,67,76,58,"Miami","FL"
"2256",2007-03-07,71,77,64,"Miami","FL"
"2257",2007-03-08,72,80,64,"Miami","FL"
"2258",2007-03-09,74,80,67,"Miami","FL"
"2259",2007-03-10,76,85,66,"Miami","FL"
"2260",2007-03-11,74,82,65,"Miami","FL"
"2261",2007-03-12,76,81,70,"Miami","FL"
"2262",2007-03-13,75,80,69,"Miami","FL"
"2263",2007-03-14,76,80,71,"Miami","FL"
"2264",2007-03-15,77,81,72,"Miami","FL"
"2265",2007-03-16,76,86,65,"Miami","FL"
"2266",2007-03-17,68,77,58,"Miami","FL"
"2267",2007-03-18,65,76,53,"Miami","FL"
"2268",2007-03-19,70,78,61,"Miami","FL"
"2269",2007-03-20,73,80,66,"Miami","FL"
"2270",2007-03-21,74,79,68,"Miami","FL"
"2271",2007-03-22,72,76,67,"Miami","FL"
"2272",2007-03-23,77,83,71,"Miami","FL"
"2273",2007-03-24,76,81,71,"Miami","FL"
"2274",2007-03-25,75,80,69,"Miami","FL"
"2275",2007-03-26,77,81,72,"Miami","FL"
"2276",2007-03-27,76,80,72,"Miami","FL"
"2277",2007-03-28,75,82,68,"Miami","FL"
"2278",2007-03-29,76,81,71,"Miami","FL"
"2279",2007-03-30,77,82,72,"Miami","FL"
"2280",2007-03-31,75,79,70,"Miami","FL"
"2281",2007-04-01,75,80,70,"Miami","FL"
"2282",2007-04-02,76,82,69,"Miami","FL"
"2283",2007-04-03,77,83,71,"Miami","FL"
"2284",2007-04-04,77,82,71,"Miami","FL"
"2285",2007-04-05,77,84,69,"Miami","FL"
"2286",2007-04-06,73,83,62,"Miami","FL"
"2287",2007-04-07,68,78,57,"Miami","FL"
"2288",2007-04-08,67,79,54,"Miami","FL"
"2289",2007-04-09,73,81,64,"Miami","FL"
"2290",2007-04-10,78,86,70,"Miami","FL"
"2291",2007-04-11,78,86,69,"Miami","FL"
"2292",2007-04-12,76,83,68,"Miami","FL"
"2293",2007-04-13,79,87,71,"Miami","FL"
"2294",2007-04-14,81,85,76,"Miami","FL"
"2295",2007-04-15,75,87,63,"Miami","FL"
"2296",2007-04-16,64,74,54,"Miami","FL"
"2297",2007-04-17,70,84,56,"Miami","FL"
"2298",2007-04-18,73,84,61,"Miami","FL"
"2299",2007-04-19,76,84,68,"Miami","FL"
"2300",2007-04-20,74,82,66,"Miami","FL"
"2301",2007-04-21,74,80,67,"Miami","FL"
"2302",2007-04-22,75,79,70,"Miami","FL"
"2303",2007-04-23,74,79,68,"Miami","FL"
"2304",2007-04-24,75,82,68,"Miami","FL"
"2305",2007-04-25,77,82,72,"Miami","FL"
"2306",2007-04-26,79,83,74,"Miami","FL"
"2307",2007-04-27,79,84,74,"Miami","FL"
"2308",2007-04-28,82,91,73,"Miami","FL"
"2309",2007-04-29,77,87,67,"Miami","FL"
"2310",2007-04-30,80,86,74,"Miami","FL"
"2311",2007-05-01,78,84,71,"Miami","FL"
"2312",2007-05-02,80,87,72,"Miami","FL"
"2313",2007-05-03,81,87,74,"Miami","FL"
"2314",2007-05-04,82,89,75,"Miami","FL"
"2315",2007-05-05,81,87,75,"Miami","FL"
"2316",2007-05-06,78,88,67,"Miami","FL"
"2317",2007-05-07,74,80,66,"Miami","FL"
"2318",2007-05-08,73,84,61,"Miami","FL"
"2319",2007-05-09,76,85,66,"Miami","FL"
"2320",2007-05-10,78,88,67,"Miami","FL"
"2321",2007-05-11,79,87,70,"Miami","FL"
"2322",2007-05-12,80,89,71,"Miami","FL"
"2323",2007-05-13,82,91,72,"Miami","FL"
"2324",2007-05-14,80,87,72,"Miami","FL"
"2325",2007-05-15,80,84,75,"Miami","FL"
