"","date","avgTemp","maxTemp","minTemp","city","state"
"3571",2010-10-13,55,65,45,"Seattle","WA"
"3572",2010-10-14,54,60,47,"Seattle","WA"
"3573",2010-10-15,51,57,45,"Seattle","WA"
"3574",2010-10-16,50,57,42,"Seattle","WA"
"3575",2010-10-17,48,58,37,"Seattle","WA"
"3576",2010-10-18,51,59,42,"Seattle","WA"
"3577",2010-10-19,53,64,42,"Seattle","WA"
"3578",2010-10-20,55,65,44,"Seattle","WA"
"3579",2010-10-21,52,59,45,"Seattle","WA"
"3580",2010-10-22,55,59,50,"Seattle","WA"
"3581",2010-10-23,54,59,49,"Seattle","WA"
"3582",2010-10-24,50,52,47,"Seattle","WA"
"3583",2010-10-25,48,51,44,"Seattle","WA"
"3584",2010-10-26,46,48,44,"Seattle","WA"
"3585",2010-10-27,53,61,44,"Seattle","WA"
"3586",2010-10-28,54,58,50,"Seattle","WA"
"3587",2010-10-29,52,58,46,"Seattle","WA"
"3588",2010-10-30,45,51,39,"Seattle","WA"
"3589",2010-10-31,52,56,47,"Seattle","WA"
"3590",2010-11-01,54,58,49,"Seattle","WA"
"3591",2010-11-02,56,63,48,"Seattle","WA"
"3592",2010-11-03,60,74,46,"Seattle","WA"
"3593",2010-11-04,56,65,47,"Seattle","WA"
"3594",2010-11-05,51,55,47,"Seattle","WA"
"3595",2010-11-06,51,54,47,"Seattle","WA"
"3596",2010-11-07,50,55,44,"Seattle","WA"
"3597",2010-11-08,46,51,41,"Seattle","WA"
"3598",2010-11-09,43,46,40,"Seattle","WA"
"3599",2010-11-10,45,51,38,"Seattle","WA"
"3600",2010-11-11,43,48,37,"Seattle","WA"
"3601",2010-11-12,44,50,38,"Seattle","WA"
"3602",2010-11-13,45,48,42,"Seattle","WA"
"3603",2010-11-14,49,52,46,"Seattle","WA"
"3604",2010-11-15,52,56,48,"Seattle","WA"
"3605",2010-11-16,49,52,46,"Seattle","WA"
"3606",2010-11-17,45,50,40,"Seattle","WA"
"3607",2010-11-18,40,44,35,"Seattle","WA"
"3608",2010-11-19,44,48,39,"Seattle","WA"
"3609",2010-11-20,39,44,33,"Seattle","WA"
"3610",2010-11-21,34,37,31,"Seattle","WA"
"3611",2010-11-22,27,32,22,"Seattle","WA"
"3612",2010-11-23,21,25,16,"Seattle","WA"
"3613",2010-11-24,22,29,14,"Seattle","WA"
"3614",2010-11-25,34,39,28,"Seattle","WA"
"3615",2010-11-26,42,47,36,"Seattle","WA"
"3616",2010-11-27,37,41,33,"Seattle","WA"
"3617",2010-11-28,39,42,35,"Seattle","WA"
"3618",2010-11-29,40,44,36,"Seattle","WA"
"3619",2010-11-30,44,48,39,"Seattle","WA"
"3620",2010-12-01,42,46,38,"Seattle","WA"
"3621",2010-12-02,39,42,36,"Seattle","WA"
"3622",2010-12-03,43,48,37,"Seattle","WA"
"3623",2010-12-04,42,49,34,"Seattle","WA"
"3624",2010-12-05,43,50,36,"Seattle","WA"
"3625",2010-12-06,44,49,38,"Seattle","WA"
"3626",2010-12-07,50,54,45,"Seattle","WA"
"3627",2010-12-08,50,54,45,"Seattle","WA"
"3628",2010-12-09,46,49,43,"Seattle","WA"
"3629",2010-12-10,45,49,41,"Seattle","WA"
"3630",2010-12-11,45,51,39,"Seattle","WA"
"3631",2010-12-12,53,55,50,"Seattle","WA"
"3632",2010-12-13,51,54,47,"Seattle","WA"
"3633",2010-12-14,43,49,37,"Seattle","WA"
"3634",2010-12-15,43,47,38,"Seattle","WA"
"3635",2010-12-16,42,47,37,"Seattle","WA"
"3636",2010-12-17,45,49,40,"Seattle","WA"
"3637",2010-12-18,43,48,37,"Seattle","WA"
"3638",2010-12-19,42,47,36,"Seattle","WA"
"3639",2010-12-20,40,43,36,"Seattle","WA"
"3640",2010-12-21,47,51,42,"Seattle","WA"
"3641",2010-12-22,45,50,39,"Seattle","WA"
"3642",2010-12-23,44,48,39,"Seattle","WA"
"3643",2010-12-24,48,51,45,"Seattle","WA"
"3644",2010-12-25,49,54,44,"Seattle","WA"
"3645",2010-12-26,42,46,38,"Seattle","WA"
"3646",2010-12-27,41,44,38,"Seattle","WA"
"3647",2010-12-28,43,48,38,"Seattle","WA"
"3648",2010-12-29,36,39,33,"Seattle","WA"
"3649",2010-12-30,31,36,25,"Seattle","WA"
"3650",2010-12-31,29,37,21,"Seattle","WA"
"3651",2011-01-01,33,40,26,"Seattle","WA"
"3652",2011-01-02,32,39,25,"Seattle","WA"
"3653",2011-01-03,35,42,27,"Seattle","WA"
"3654",2011-01-04,33,38,28,"Seattle","WA"
"3655",2011-01-05,40,45,35,"Seattle","WA"
"3656",2011-01-06,47,49,44,"Seattle","WA"
"3657",2011-01-07,43,48,37,"Seattle","WA"
"3658",2011-01-08,37,40,34,"Seattle","WA"
"3659",2011-01-09,35,39,31,"Seattle","WA"
"3660",2011-01-10,34,38,30,"Seattle","WA"
"3661",2011-01-11,35,39,30,"Seattle","WA"
"3662",2011-01-12,40,47,33,"Seattle","WA"
"3663",2011-01-13,48,53,43,"Seattle","WA"
"3664",2011-01-14,52,54,49,"Seattle","WA"
"3665",2011-01-15,50,52,47,"Seattle","WA"
"3666",2011-01-16,53,55,50,"Seattle","WA"
"3667",2011-01-17,46,50,42,"Seattle","WA"
"3668",2011-01-18,40,42,37,"Seattle","WA"
"3669",2011-01-19,40,45,35,"Seattle","WA"
"3670",2011-01-20,39,44,33,"Seattle","WA"
"3671",2011-01-21,47,49,44,"Seattle","WA"
"3672",2011-01-22,45,49,40,"Seattle","WA"
"3673",2011-01-23,44,46,41,"Seattle","WA"
"3674",2011-01-24,46,48,44,"Seattle","WA"
"3675",2011-01-25,47,50,43,"Seattle","WA"
"3676",2011-01-26,47,54,39,"Seattle","WA"
"3677",2011-01-27,44,50,37,"Seattle","WA"
"3678",2011-01-28,46,52,39,"Seattle","WA"
"3679",2011-01-29,46,48,43,"Seattle","WA"
"3680",2011-01-30,41,44,37,"Seattle","WA"
"3681",2011-01-31,39,44,34,"Seattle","WA"
"3682",2011-02-01,39,46,32,"Seattle","WA"
"3683",2011-02-02,40,51,29,"Seattle","WA"
"3684",2011-02-03,44,49,39,"Seattle","WA"
"3685",2011-02-04,48,50,45,"Seattle","WA"
"3686",2011-02-05,45,47,43,"Seattle","WA"
"3687",2011-02-06,47,50,43,"Seattle","WA"
"3688",2011-02-07,44,48,39,"Seattle","WA"
"3689",2011-02-08,41,46,35,"Seattle","WA"
"3690",2011-02-09,37,45,28,"Seattle","WA"
"3691",2011-02-10,38,47,29,"Seattle","WA"
"3692",2011-02-11,41,47,35,"Seattle","WA"
"3693",2011-02-12,47,54,40,"Seattle","WA"
"3694",2011-02-13,47,52,41,"Seattle","WA"
"3695",2011-02-14,45,50,40,"Seattle","WA"
"3696",2011-02-15,42,46,37,"Seattle","WA"
"3697",2011-02-16,39,44,34,"Seattle","WA"
"3698",2011-02-17,39,44,34,"Seattle","WA"
"3699",2011-02-18,41,49,32,"Seattle","WA"
"3700",2011-02-19,38,43,32,"Seattle","WA"
"3701",2011-02-20,36,45,27,"Seattle","WA"
"3702",2011-02-21,40,45,34,"Seattle","WA"
"3703",2011-02-22,38,44,32,"Seattle","WA"
"3704",2011-02-23,32,37,27,"Seattle","WA"
"3705",2011-02-24,30,35,24,"Seattle","WA"
"3706",2011-02-25,26,31,20,"Seattle","WA"
"3707",2011-02-26,27,34,19,"Seattle","WA"
"3708",2011-02-27,38,42,33,"Seattle","WA"
"3709",2011-02-28,37,40,34,"Seattle","WA"
"3710",2011-03-01,39,44,34,"Seattle","WA"
"3711",2011-03-02,43,50,36,"Seattle","WA"
"3712",2011-03-03,42,48,36,"Seattle","WA"
"3713",2011-03-04,41,49,33,"Seattle","WA"
"3714",2011-03-05,44,50,38,"Seattle","WA"
"3715",2011-03-06,41,47,34,"Seattle","WA"
"3716",2011-03-07,42,48,36,"Seattle","WA"
"3717",2011-03-08,45,52,38,"Seattle","WA"
"3718",2011-03-09,47,52,42,"Seattle","WA"
"3719",2011-03-10,46,53,39,"Seattle","WA"
"3720",2011-03-11,46,53,38,"Seattle","WA"
"3721",2011-03-12,45,48,42,"Seattle","WA"
"3722",2011-03-13,48,53,43,"Seattle","WA"
"3723",2011-03-14,49,53,44,"Seattle","WA"
"3724",2011-03-15,49,55,42,"Seattle","WA"
"3725",2011-03-16,43,48,38,"Seattle","WA"
"3726",2011-03-17,44,51,37,"Seattle","WA"
"3727",2011-03-18,44,50,38,"Seattle","WA"
"3728",2011-03-19,45,54,36,"Seattle","WA"
"3729",2011-03-20,44,50,37,"Seattle","WA"
"3730",2011-03-21,45,50,40,"Seattle","WA"
"3731",2011-03-22,44,51,37,"Seattle","WA"
"3732",2011-03-23,48,62,34,"Seattle","WA"
"3733",2011-03-24,51,61,41,"Seattle","WA"
"3734",2011-03-25,47,55,39,"Seattle","WA"
"3735",2011-03-26,44,50,37,"Seattle","WA"
"3736",2011-03-27,45,51,39,"Seattle","WA"
"3737",2011-03-28,46,51,41,"Seattle","WA"
"3738",2011-03-29,46,49,43,"Seattle","WA"
"3739",2011-03-30,50,51,48,"Seattle","WA"
"3740",2011-03-31,50,54,46,"Seattle","WA"
"3741",2011-04-01,45,48,41,"Seattle","WA"
"3742",2011-04-02,44,48,39,"Seattle","WA"
"3743",2011-04-03,44,49,38,"Seattle","WA"
"3744",2011-04-04,44,47,41,"Seattle","WA"
"3745",2011-04-05,44,46,41,"Seattle","WA"
"3746",2011-04-06,41,48,34,"Seattle","WA"
"3747",2011-04-07,41,49,33,"Seattle","WA"
"3748",2011-04-08,44,54,34,"Seattle","WA"
"3749",2011-04-09,49,55,42,"Seattle","WA"
"3750",2011-04-10,50,55,44,"Seattle","WA"
"3751",2011-04-11,45,51,38,"Seattle","WA"
"3752",2011-04-12,44,53,35,"Seattle","WA"
"3753",2011-04-13,44,48,40,"Seattle","WA"
"3754",2011-04-14,43,47,39,"Seattle","WA"
"3755",2011-04-15,46,53,38,"Seattle","WA"
"3756",2011-04-16,48,53,42,"Seattle","WA"
"3757",2011-04-17,44,52,36,"Seattle","WA"
"3758",2011-04-18,44,51,36,"Seattle","WA"
"3759",2011-04-19,45,53,36,"Seattle","WA"
"3760",2011-04-20,45,54,36,"Seattle","WA"
"3761",2011-04-21,46,53,38,"Seattle","WA"
"3762",2011-04-22,48,57,38,"Seattle","WA"
"3763",2011-04-23,52,66,38,"Seattle","WA"
"3764",2011-04-24,50,55,45,"Seattle","WA"
"3765",2011-04-25,48,52,43,"Seattle","WA"
"3766",2011-04-26,50,57,42,"Seattle","WA"
"3767",2011-04-27,45,52,37,"Seattle","WA"
"3768",2011-04-28,45,51,39,"Seattle","WA"
"3769",2011-04-29,47,54,39,"Seattle","WA"
"3770",2011-04-30,50,56,43,"Seattle","WA"
"3771",2011-05-01,51,62,39,"Seattle","WA"
"3772",2011-05-02,49,53,44,"Seattle","WA"
"3773",2011-05-03,51,58,44,"Seattle","WA"
"3774",2011-05-04,52,62,42,"Seattle","WA"
"3775",2011-05-05,51,57,45,"Seattle","WA"
"3776",2011-05-06,50,54,46,"Seattle","WA"
"3777",2011-05-07,51,56,45,"Seattle","WA"
"3778",2011-05-08,51,58,44,"Seattle","WA"
"3779",2011-05-09,52,57,47,"Seattle","WA"
"3780",2011-05-10,53,59,47,"Seattle","WA"
"3781",2011-05-11,47,51,42,"Seattle","WA"
"3782",2011-05-12,49,60,38,"Seattle","WA"
"3783",2011-05-13,53,64,41,"Seattle","WA"
"3784",2011-05-14,57,66,48,"Seattle","WA"
"3785",2011-05-15,49,51,47,"Seattle","WA"
"3786",2011-05-16,50,56,43,"Seattle","WA"
"3787",2011-05-17,52,64,39,"Seattle","WA"
"3788",2011-05-18,56,66,46,"Seattle","WA"
"3789",2011-05-19,56,68,43,"Seattle","WA"
"3790",2011-05-20,58,70,45,"Seattle","WA"
"3791",2011-05-21,51,54,48,"Seattle","WA"
"3792",2011-05-22,54,60,48,"Seattle","WA"
"3793",2011-05-23,54,63,44,"Seattle","WA"
"3794",2011-05-24,56,65,47,"Seattle","WA"
"3795",2011-05-25,52,56,47,"Seattle","WA"
"3796",2011-05-26,53,61,45,"Seattle","WA"
"3797",2011-05-27,52,58,46,"Seattle","WA"
"3798",2011-05-28,54,62,45,"Seattle","WA"
"3799",2011-05-29,55,59,50,"Seattle","WA"
"3800",2011-05-30,55,61,49,"Seattle","WA"
"3801",2011-05-31,55,61,48,"Seattle","WA"
"3802",2011-06-01,55,59,50,"Seattle","WA"
"3803",2011-06-02,55,61,49,"Seattle","WA"
"3804",2011-06-03,58,68,48,"Seattle","WA"
"3805",2011-06-04,64,78,50,"Seattle","WA"
"3806",2011-06-05,63,71,54,"Seattle","WA"
"3807",2011-06-06,62,72,52,"Seattle","WA"
"3808",2011-06-07,57,64,50,"Seattle","WA"
"3809",2011-06-08,56,62,49,"Seattle","WA"
"3810",2011-06-09,60,69,50,"Seattle","WA"
"3811",2011-06-10,59,65,53,"Seattle","WA"
"3812",2011-06-11,59,66,52,"Seattle","WA"
"3813",2011-06-12,59,70,48,"Seattle","WA"
"3814",2011-06-13,60,68,52,"Seattle","WA"
"3815",2011-06-14,57,63,51,"Seattle","WA"
"3816",2011-06-15,57,65,48,"Seattle","WA"
"3817",2011-06-16,58,70,46,"Seattle","WA"
"3818",2011-06-17,59,71,46,"Seattle","WA"
"3819",2011-06-18,56,58,53,"Seattle","WA"
"3820",2011-06-19,57,63,51,"Seattle","WA"
"3821",2011-06-20,62,70,54,"Seattle","WA"
"3822",2011-06-21,66,78,54,"Seattle","WA"
"3823",2011-06-22,60,67,52,"Seattle","WA"
"3824",2011-06-23,58,66,50,"Seattle","WA"
"3825",2011-06-24,59,67,51,"Seattle","WA"
"3826",2011-06-25,60,68,51,"Seattle","WA"
"3827",2011-06-26,60,72,48,"Seattle","WA"
"3828",2011-06-27,64,69,58,"Seattle","WA"
"3829",2011-06-28,66,74,58,"Seattle","WA"
"3830",2011-06-29,61,67,54,"Seattle","WA"
"3831",2011-06-30,60,67,53,"Seattle","WA"
"3832",2011-07-01,61,72,49,"Seattle","WA"
"3833",2011-07-02,67,82,52,"Seattle","WA"
"3834",2011-07-03,64,72,56,"Seattle","WA"
"3835",2011-07-04,65,78,51,"Seattle","WA"
"3836",2011-07-05,66,81,51,"Seattle","WA"
"3837",2011-07-06,71,84,57,"Seattle","WA"
"3838",2011-07-07,61,67,54,"Seattle","WA"
"3839",2011-07-08,61,71,51,"Seattle","WA"
"3840",2011-07-09,63,74,52,"Seattle","WA"
"3841",2011-07-10,66,76,55,"Seattle","WA"
"3842",2011-07-11,65,75,55,"Seattle","WA"
"3843",2011-07-12,64,70,57,"Seattle","WA"
"3844",2011-07-13,64,73,55,"Seattle","WA"
"3845",2011-07-14,59,62,56,"Seattle","WA"
"3846",2011-07-15,66,76,56,"Seattle","WA"
"3847",2011-07-16,66,74,57,"Seattle","WA"
"3848",2011-07-17,59,63,55,"Seattle","WA"
"3849",2011-07-18,62,74,50,"Seattle","WA"
"3850",2011-07-19,63,70,55,"Seattle","WA"
"3851",2011-07-20,64,74,54,"Seattle","WA"
"3852",2011-07-21,64,70,57,"Seattle","WA"
"3853",2011-07-22,62,72,51,"Seattle","WA"
"3854",2011-07-23,67,79,54,"Seattle","WA"
"3855",2011-07-24,71,83,58,"Seattle","WA"
"3856",2011-07-25,60,63,57,"Seattle","WA"
"3857",2011-07-26,64,70,57,"Seattle","WA"
"3858",2011-07-27,65,72,57,"Seattle","WA"
"3859",2011-07-28,66,78,54,"Seattle","WA"
"3860",2011-07-29,68,76,60,"Seattle","WA"
"3861",2011-07-30,68,79,56,"Seattle","WA"
"3862",2011-07-31,65,71,58,"Seattle","WA"
"3863",2011-08-01,66,77,54,"Seattle","WA"
"3864",2011-08-02,66,77,55,"Seattle","WA"
"3865",2011-08-03,69,79,58,"Seattle","WA"
"3866",2011-08-04,69,81,57,"Seattle","WA"
"3867",2011-08-05,62,66,57,"Seattle","WA"
"3868",2011-08-06,66,73,58,"Seattle","WA"
"3869",2011-08-07,65,74,56,"Seattle","WA"
"3870",2011-08-08,62,70,54,"Seattle","WA"
"3871",2011-08-09,63,70,55,"Seattle","WA"
"3872",2011-08-10,63,71,55,"Seattle","WA"
"3873",2011-08-11,64,74,54,"Seattle","WA"
"3874",2011-08-12,64,76,52,"Seattle","WA"
"3875",2011-08-13,62,70,53,"Seattle","WA"
"3876",2011-08-14,63,71,55,"Seattle","WA"
"3877",2011-08-15,66,74,57,"Seattle","WA"
"3878",2011-08-16,67,78,55,"Seattle","WA"
"3879",2011-08-17,65,77,53,"Seattle","WA"
"3880",2011-08-18,64,73,54,"Seattle","WA"
"3881",2011-08-19,66,78,53,"Seattle","WA"
"3882",2011-08-20,72,85,59,"Seattle","WA"
"3883",2011-08-21,73,87,59,"Seattle","WA"
"3884",2011-08-22,66,71,60,"Seattle","WA"
"3885",2011-08-23,69,77,60,"Seattle","WA"
"3886",2011-08-24,71,84,57,"Seattle","WA"
"3887",2011-08-25,70,82,58,"Seattle","WA"
"3888",2011-08-26,72,84,59,"Seattle","WA"
"3889",2011-08-27,70,84,56,"Seattle","WA"
"3890",2011-08-28,67,80,54,"Seattle","WA"
"3891",2011-08-29,64,70,57,"Seattle","WA"
"3892",2011-08-30,62,69,54,"Seattle","WA"
"3893",2011-08-31,61,69,52,"Seattle","WA"
"3894",2011-09-01,62,73,50,"Seattle","WA"
"3895",2011-09-02,64,71,56,"Seattle","WA"
