"","date","avgTemp","maxTemp","minTemp","city","state"
"1358",2004-09-20,78,90,66,"Dallas","TX"
"1359",2004-09-21,77,89,66,"Dallas","TX"
"1360",2004-09-22,76,87,66,"Dallas","TX"
"1361",2004-09-23,78,88,68,"Dallas","TX"
"1362",2004-09-24,78,89,69,"Dallas","TX"
"1363",2004-09-25,76,87,66,"Dallas","TX"
"1364",2004-09-26,76,88,66,"Dallas","TX"
"1365",2004-09-27,77,88,66,"Dallas","TX"
"1366",2004-09-28,74,84,64,"Dallas","TX"
"1367",2004-09-29,72,86,60,"Dallas","TX"
"1368",2004-09-30,75,87,64,"Dallas","TX"
"1369",2004-10-01,78,89,69,"Dallas","TX"
"1370",2004-10-02,68,75,62,"Dallas","TX"
"1371",2004-10-03,68,80,59,"Dallas","TX"
"1372",2004-10-04,66,68,63,"Dallas","TX"
"1373",2004-10-05,70,80,60,"Dallas","TX"
"1374",2004-10-06,74,84,66,"Dallas","TX"
"1375",2004-10-07,75,84,68,"Dallas","TX"
"1376",2004-10-08,76,84,69,"Dallas","TX"
"1377",2004-10-09,67,70,64,"Dallas","TX"
"1378",2004-10-10,66,70,62,"Dallas","TX"
"1379",2004-10-11,68,73,62,"Dallas","TX"
"1380",2004-10-12,66,75,57,"Dallas","TX"
"1381",2004-10-13,66,80,54,"Dallas","TX"
"1382",2004-10-14,60,68,51,"Dallas","TX"
"1383",2004-10-15,70,84,57,"Dallas","TX"
"1384",2004-10-16,64,75,54,"Dallas","TX"
"1385",2004-10-17,71,88,55,"Dallas","TX"
"1386",2004-10-18,83,93,69,"Dallas","TX"
"1387",2004-10-19,78,93,64,"Dallas","TX"
"1388",2004-10-20,74,90,59,"Dallas","TX"
"1389",2004-10-21,80,87,73,"Dallas","TX"
"1390",2004-10-22,78,86,69,"Dallas","TX"
"1391",2004-10-23,73,82,61,"Dallas","TX"
"1392",2004-10-24,68,81,55,"Dallas","TX"
"1393",2004-10-25,72,78,66,"Dallas","TX"
"1394",2004-10-26,74,80,69,"Dallas","TX"
"1395",2004-10-27,78,84,72,"Dallas","TX"
"1396",2004-10-28,78,84,73,"Dallas","TX"
"1397",2004-10-29,78,84,73,"Dallas","TX"
"1398",2004-10-30,72,82,61,"Dallas","TX"
"1399",2004-10-31,72,84,62,"Dallas","TX"
"1400",2004-11-01,64,66,62,"Dallas","TX"
"1401",2004-11-02,56,62,51,"Dallas","TX"
"1402",2004-11-03,52,72,51,"Dallas","TX"
"1403",2004-11-04,54,68,39,"Dallas","TX"
"1404",2004-11-05,58,70,46,"Dallas","TX"
"1405",2004-11-06,63,80,46,"Dallas","TX"
"1406",2004-11-07,66,79,53,"Dallas","TX"
"1407",2004-11-08,64,75,53,"Dallas","TX"
"1408",2004-11-09,61,70,52,"Dallas","TX"
"1409",2004-11-10,64,75,53,"Dallas","TX"
"1410",2004-11-11,54,60,46,"Dallas","TX"
"1411",2004-11-12,50,53,46,"Dallas","TX"
"1412",2004-11-13,52,54,51,"Dallas","TX"
"1413",2004-11-14,51,54,48,"Dallas","TX"
"1414",2004-11-15,58,62,54,"Dallas","TX"
"1415",2004-11-16,66,70,62,"Dallas","TX"
"1416",2004-11-17,62,66,57,"Dallas","TX"
"1417",2004-11-18,56,61,51,"Dallas","TX"
"1418",2004-11-19,61,69,53,"Dallas","TX"
"1419",2004-11-20,62,70,54,"Dallas","TX"
"1420",2004-11-21,60,64,57,"Dallas","TX"
"1421",2004-11-22,58,61,55,"Dallas","TX"
"1422",2004-11-23,62,66,57,"Dallas","TX"
"1423",2004-11-24,49,55,39,"Dallas","TX"
"1424",2004-11-25,48,62,35,"Dallas","TX"
"1425",2004-11-26,62,75,50,"Dallas","TX"
"1426",2004-11-27,54,62,44,"Dallas","TX"
"1427",2004-11-28,52,62,42,"Dallas","TX"
"1428",2004-11-29,52,63,42,"Dallas","TX"
"1429",2004-11-30,42,48,33,"Dallas","TX"
"1430",2004-12-01,44,57,30,"Dallas","TX"
"1431",2004-12-02,46,59,34,"Dallas","TX"
"1432",2004-12-03,46,59,32,"Dallas","TX"
"1433",2004-12-04,48,62,35,"Dallas","TX"
"1434",2004-12-05,60,66,53,"Dallas","TX"
"1435",2004-12-06,62,70,55,"Dallas","TX"
"1436",2004-12-07,56,64,48,"Dallas","TX"
"1437",2004-12-08,53,64,42,"Dallas","TX"
"1438",2004-12-09,57,68,46,"Dallas","TX"
"1439",2004-12-10,55,64,46,"Dallas","TX"
"1440",2004-12-11,52,63,42,"Dallas","TX"
"1441",2004-12-12,59,73,45,"Dallas","TX"
"1442",2004-12-13,46,54,37,"Dallas","TX"
"1443",2004-12-14,38,46,30,"Dallas","TX"
"1444",2004-12-15,36,48,25,"Dallas","TX"
"1445",2004-12-16,48,57,39,"Dallas","TX"
"1446",2004-12-17,47,60,34,"Dallas","TX"
"1447",2004-12-18,50,64,37,"Dallas","TX"
"1448",2004-12-19,46,54,37,"Dallas","TX"
"1449",2004-12-20,56,73,39,"Dallas","TX"
"1450",2004-12-21,56,66,46,"Dallas","TX"
"1451",2004-12-22,34,44,24,"Dallas","TX"
"1452",2004-12-23,26,32,19,"Dallas","TX"
"1453",2004-12-24,26,30,21,"Dallas","TX"
"1454",2004-12-25,34,48,19,"Dallas","TX"
"1455",2004-12-26,45,63,27,"Dallas","TX"
"1456",2004-12-27,46,59,34,"Dallas","TX"
"1457",2004-12-28,54,64,43,"Dallas","TX"
"1458",2004-12-29,64,73,55,"Dallas","TX"
"1459",2004-12-30,68,75,60,"Dallas","TX"
"1460",2004-12-31,64,71,57,"Dallas","TX"
"1461",2005-01-01,68,73,63,"Dallas","TX"
"1462",2005-01-02,65,68,62,"Dallas","TX"
"1463",2005-01-03,66,75,57,"Dallas","TX"
"1464",2005-01-04,62,70,55,"Dallas","TX"
"1465",2005-01-05,48,66,28,"Dallas","TX"
"1466",2005-01-06,29,34,24,"Dallas","TX"
"1467",2005-01-07,44,55,33,"Dallas","TX"
"1468",2005-01-08,41,52,30,"Dallas","TX"
"1469",2005-01-09,55,73,37,"Dallas","TX"
"1470",2005-01-10,65,73,57,"Dallas","TX"
"1471",2005-01-11,68,73,62,"Dallas","TX"
"1472",2005-01-12,66,70,61,"Dallas","TX"
"1473",2005-01-13,48,59,37,"Dallas","TX"
"1474",2005-01-14,42,53,30,"Dallas","TX"
"1475",2005-01-15,42,50,33,"Dallas","TX"
"1476",2005-01-16,32,39,26,"Dallas","TX"
"1477",2005-01-17,34,45,23,"Dallas","TX"
"1478",2005-01-18,36,45,28,"Dallas","TX"
"1479",2005-01-19,50,64,37,"Dallas","TX"
"1480",2005-01-20,56,72,39,"Dallas","TX"
"1481",2005-01-21,60,78,43,"Dallas","TX"
"1482",2005-01-22,45,57,32,"Dallas","TX"
"1483",2005-01-23,33,42,24,"Dallas","TX"
"1484",2005-01-24,46,61,30,"Dallas","TX"
"1485",2005-01-25,60,79,41,"Dallas","TX"
"1486",2005-01-26,57,68,46,"Dallas","TX"
"1487",2005-01-27,45,51,39,"Dallas","TX"
"1488",2005-01-28,40,43,37,"Dallas","TX"
"1489",2005-01-29,44,46,41,"Dallas","TX"
"1490",2005-01-30,40,44,37,"Dallas","TX"
"1491",2005-01-31,42,44,39,"Dallas","TX"
"1492",2005-02-01,41,43,39,"Dallas","TX"
"1493",2005-02-02,40,43,37,"Dallas","TX"
"1494",2005-02-03,44,55,34,"Dallas","TX"
"1495",2005-02-04,44,57,32,"Dallas","TX"
"1496",2005-02-05,50,60,41,"Dallas","TX"
"1497",2005-02-06,57,66,48,"Dallas","TX"
"1498",2005-02-07,46,53,39,"Dallas","TX"
"1499",2005-02-08,44,51,37,"Dallas","TX"
"1500",2005-02-09,42,48,35,"Dallas","TX"
"1501",2005-02-10,44,57,32,"Dallas","TX"
"1502",2005-02-11,49,55,43,"Dallas","TX"
"1503",2005-02-12,53,61,46,"Dallas","TX"
"1504",2005-02-13,68,75,60,"Dallas","TX"
"1505",2005-02-14,60,78,43,"Dallas","TX"
"1506",2005-02-15,68,82,55,"Dallas","TX"
"1507",2005-02-16,52,57,46,"Dallas","TX"
"1508",2005-02-17,48,53,42,"Dallas","TX"
"1509",2005-02-18,50,55,45,"Dallas","TX"
"1510",2005-02-19,55,62,48,"Dallas","TX"
"1511",2005-02-20,72,82,62,"Dallas","TX"
"1512",2005-02-21,68,82,55,"Dallas","TX"
"1513",2005-02-22,64,79,48,"Dallas","TX"
"1514",2005-02-23,60,69,51,"Dallas","TX"
"1515",2005-02-24,48,53,39,"Dallas","TX"
"1516",2005-02-25,48,57,39,"Dallas","TX"
"1517",2005-02-26,50,54,45,"Dallas","TX"
"1518",2005-02-27,48,54,42,"Dallas","TX"
"1519",2005-02-28,53,62,44,"Dallas","TX"
"1520",2005-03-01,46,53,39,"Dallas","TX"
"1521",2005-03-02,48,55,42,"Dallas","TX"
"1522",2005-03-03,52,57,46,"Dallas","TX"
"1523",2005-03-04,53,61,45,"Dallas","TX"
"1524",2005-03-05,54,63,46,"Dallas","TX"
"1525",2005-03-06,59,66,52,"Dallas","TX"
"1526",2005-03-07,62,72,52,"Dallas","TX"
"1527",2005-03-08,54,64,43,"Dallas","TX"
"1528",2005-03-09,56,66,46,"Dallas","TX"
"1529",2005-03-10,60,82,39,"Dallas","TX"
"1530",2005-03-11,58,71,46,"Dallas","TX"
"1531",2005-03-12,66,87,45,"Dallas","TX"
"1532",2005-03-13,60,69,48,"Dallas","TX"
"1533",2005-03-14,50,61,39,"Dallas","TX"
"1534",2005-03-15,48,51,44,"Dallas","TX"
"1535",2005-03-16,46,50,39,"Dallas","TX"
"1536",2005-03-17,46,60,32,"Dallas","TX"
"1537",2005-03-18,64,79,48,"Dallas","TX"
"1538",2005-03-19,58,69,48,"Dallas","TX"
"1539",2005-03-20,64,77,50,"Dallas","TX"
"1540",2005-03-21,69,79,59,"Dallas","TX"
"1541",2005-03-22,54,61,48,"Dallas","TX"
"1542",2005-03-23,52,64,41,"Dallas","TX"
"1543",2005-03-24,65,79,51,"Dallas","TX"
"1544",2005-03-25,59,68,50,"Dallas","TX"
"1545",2005-03-26,49,52,46,"Dallas","TX"
"1546",2005-03-27,48,57,39,"Dallas","TX"
"1547",2005-03-28,57,75,39,"Dallas","TX"
"1548",2005-03-29,62,70,55,"Dallas","TX"
"1549",2005-03-30,68,80,57,"Dallas","TX"
"1550",2005-03-31,66,78,55,"Dallas","TX"
"1551",2005-04-01,57,66,48,"Dallas","TX"
"1552",2005-04-02,58,73,42,"Dallas","TX"
"1553",2005-04-03,62,77,48,"Dallas","TX"
"1554",2005-04-04,66,75,59,"Dallas","TX"
"1555",2005-04-05,72,82,64,"Dallas","TX"
"1556",2005-04-06,63,70,57,"Dallas","TX"
"1557",2005-04-07,65,75,55,"Dallas","TX"
"1558",2005-04-08,65,79,52,"Dallas","TX"
"1559",2005-04-09,70,81,59,"Dallas","TX"
"1560",2005-04-10,70,77,64,"Dallas","TX"
"1561",2005-04-11,65,73,57,"Dallas","TX"
"1562",2005-04-12,64,77,52,"Dallas","TX"
"1563",2005-04-13,62,75,50,"Dallas","TX"
"1564",2005-04-14,63,77,51,"Dallas","TX"
"1565",2005-04-15,64,75,54,"Dallas","TX"
"1566",2005-04-16,66,79,53,"Dallas","TX"
"1567",2005-04-17,68,80,57,"Dallas","TX"
"1568",2005-04-18,68,75,64,"Dallas","TX"
"1569",2005-04-19,70,77,64,"Dallas","TX"
"1570",2005-04-20,70,77,66,"Dallas","TX"
"1571",2005-04-21,74,81,68,"Dallas","TX"
"1572",2005-04-22,71,81,61,"Dallas","TX"
"1573",2005-04-23,60,68,51,"Dallas","TX"
"1574",2005-04-24,57,69,44,"Dallas","TX"
"1575",2005-04-25,59,71,46,"Dallas","TX"
"1576",2005-04-26,65,77,52,"Dallas","TX"
"1577",2005-04-27,68,84,52,"Dallas","TX"
"1578",2005-04-28,78,92,63,"Dallas","TX"
"1579",2005-04-29,64,75,52,"Dallas","TX"
"1580",2005-04-30,58,68,48,"Dallas","TX"
"1581",2005-05-01,62,73,50,"Dallas","TX"
"1582",2005-05-02,59,68,50,"Dallas","TX"
"1583",2005-05-03,60,69,50,"Dallas","TX"
"1584",2005-05-04,55,60,50,"Dallas","TX"
"1585",2005-05-05,65,74,56,"Dallas","TX"
"1586",2005-05-06,72,82,61,"Dallas","TX"
"1587",2005-05-07,72,79,64,"Dallas","TX"
"1588",2005-05-08,72,83,61,"Dallas","TX"
"1589",2005-05-09,68,80,56,"Dallas","TX"
"1590",2005-05-10,77,86,68,"Dallas","TX"
"1591",2005-05-11,78,87,68,"Dallas","TX"
"1592",2005-05-12,76,83,69,"Dallas","TX"
"1593",2005-05-13,76,85,67,"Dallas","TX"
"1594",2005-05-14,74,83,64,"Dallas","TX"
"1595",2005-05-15,69,80,58,"Dallas","TX"
"1596",2005-05-16,71,81,60,"Dallas","TX"
"1597",2005-05-17,72,85,59,"Dallas","TX"
"1598",2005-05-18,76,84,68,"Dallas","TX"
"1599",2005-05-19,79,88,71,"Dallas","TX"
"1600",2005-05-20,82,95,69,"Dallas","TX"
"1601",2005-05-21,86,99,72,"Dallas","TX"
"1602",2005-05-22,86,99,73,"Dallas","TX"
"1603",2005-05-23,84,93,74,"Dallas","TX"
"1604",2005-05-24,83,95,70,"Dallas","TX"
"1605",2005-05-25,81,88,73,"Dallas","TX"
"1606",2005-05-26,77,85,69,"Dallas","TX"
"1607",2005-05-27,76,86,65,"Dallas","TX"
"1608",2005-05-28,70,72,67,"Dallas","TX"
"1609",2005-05-29,73,78,67,"Dallas","TX"
"1610",2005-05-30,77,84,69,"Dallas","TX"
"1611",2005-05-31,76,84,68,"Dallas","TX"
"1612",2005-06-01,76,87,65,"Dallas","TX"
"1613",2005-06-02,80,91,68,"Dallas","TX"
"1614",2005-06-03,79,84,74,"Dallas","TX"
"1615",2005-06-04,84,91,76,"Dallas","TX"
"1616",2005-06-05,81,91,70,"Dallas","TX"
"1617",2005-06-06,81,92,70,"Dallas","TX"
"1618",2005-06-07,85,93,76,"Dallas","TX"
"1619",2005-06-08,85,94,76,"Dallas","TX"
"1620",2005-06-09,85,92,77,"Dallas","TX"
"1621",2005-06-10,83,92,74,"Dallas","TX"
"1622",2005-06-11,83,92,74,"Dallas","TX"
"1623",2005-06-12,84,92,76,"Dallas","TX"
"1624",2005-06-13,82,92,72,"Dallas","TX"
"1625",2005-06-14,83,94,72,"Dallas","TX"
"1626",2005-06-15,86,99,73,"Dallas","TX"
"1627",2005-06-16,89,99,78,"Dallas","TX"
"1628",2005-06-17,86,99,73,"Dallas","TX"
"1629",2005-06-18,82,90,74,"Dallas","TX"
"1630",2005-06-19,83,92,74,"Dallas","TX"
"1631",2005-06-20,81,92,70,"Dallas","TX"
"1632",2005-06-21,82,92,71,"Dallas","TX"
"1633",2005-06-22,83,94,71,"Dallas","TX"
"1634",2005-06-23,85,97,73,"Dallas","TX"
"1635",2005-06-24,86,96,75,"Dallas","TX"
"1636",2005-06-25,86,96,75,"Dallas","TX"
"1637",2005-06-26,86,97,74,"Dallas","TX"
"1638",2005-06-27,86,97,74,"Dallas","TX"
"1639",2005-06-28,86,98,74,"Dallas","TX"
"1640",2005-06-29,87,99,75,"Dallas","TX"
"1641",2005-06-30,89,100,77,"Dallas","TX"
"1642",2005-07-01,85,95,75,"Dallas","TX"
"1643",2005-07-02,86,97,75,"Dallas","TX"
"1644",2005-07-03,89,102,75,"Dallas","TX"
"1645",2005-07-04,85,97,73,"Dallas","TX"
"1646",2005-07-05,85,96,73,"Dallas","TX"
"1647",2005-07-06,85,96,73,"Dallas","TX"
"1648",2005-07-07,77,82,72,"Dallas","TX"
"1649",2005-07-08,83,95,70,"Dallas","TX"
"1650",2005-07-09,84,95,73,"Dallas","TX"
"1651",2005-07-10,86,96,75,"Dallas","TX"
"1652",2005-07-11,88,99,76,"Dallas","TX"
"1653",2005-07-12,88,100,75,"Dallas","TX"
"1654",2005-07-13,85,96,74,"Dallas","TX"
"1655",2005-07-14,87,99,75,"Dallas","TX"
"1656",2005-07-15,83,93,73,"Dallas","TX"
"1657",2005-07-16,82,91,73,"Dallas","TX"
"1658",2005-07-17,85,94,75,"Dallas","TX"
"1659",2005-07-18,86,95,77,"Dallas","TX"
"1660",2005-07-19,88,98,78,"Dallas","TX"
"1661",2005-07-20,87,96,77,"Dallas","TX"
"1662",2005-07-21,86,97,75,"Dallas","TX"
"1663",2005-07-22,90,101,79,"Dallas","TX"
"1664",2005-07-23,87,98,76,"Dallas","TX"
"1665",2005-07-24,88,99,77,"Dallas","TX"
"1666",2005-07-25,89,98,80,"Dallas","TX"
"1667",2005-07-26,89,100,78,"Dallas","TX"
"1668",2005-07-27,80,87,73,"Dallas","TX"
"1669",2005-07-28,79,86,72,"Dallas","TX"
"1670",2005-07-29,82,94,70,"Dallas","TX"
"1671",2005-07-30,85,96,73,"Dallas","TX"
"1672",2005-07-31,84,97,71,"Dallas","TX"
"1673",2005-08-01,88,99,76,"Dallas","TX"
"1674",2005-08-02,89,101,76,"Dallas","TX"
"1675",2005-08-03,88,100,75,"Dallas","TX"
"1676",2005-08-04,87,98,76,"Dallas","TX"
"1677",2005-08-05,87,96,77,"Dallas","TX"
"1678",2005-08-06,86,98,74,"Dallas","TX"
"1679",2005-08-07,85,96,74,"Dallas","TX"
"1680",2005-08-08,83,91,75,"Dallas","TX"
"1681",2005-08-09,82,90,74,"Dallas","TX"
"1682",2005-08-10,82,89,74,"Dallas","TX"
"1683",2005-08-11,86,96,75,"Dallas","TX"
"1684",2005-08-12,88,98,78,"Dallas","TX"
"1685",2005-08-13,88,98,78,"Dallas","TX"
"1686",2005-08-14,87,97,76,"Dallas","TX"
"1687",2005-08-15,86,97,74,"Dallas","TX"
"1688",2005-08-16,84,91,76,"Dallas","TX"
"1689",2005-08-17,87,97,76,"Dallas","TX"
"1690",2005-08-18,88,99,77,"Dallas","TX"
"1691",2005-08-19,89,99,79,"Dallas","TX"
"1692",2005-08-20,89,99,78,"Dallas","TX"
"1693",2005-08-21,88,99,77,"Dallas","TX"
"1694",2005-08-22,90,101,78,"Dallas","TX"
"1695",2005-08-23,91,103,79,"Dallas","TX"
"1696",2005-08-24,90,100,80,"Dallas","TX"
"1697",2005-08-25,90,100,79,"Dallas","TX"
"1698",2005-08-26,91,102,79,"Dallas","TX"
"1699",2005-08-27,89,101,77,"Dallas","TX"
"1700",2005-08-28,83,93,73,"Dallas","TX"
"1701",2005-08-29,85,95,74,"Dallas","TX"
"1702",2005-08-30,86,97,74,"Dallas","TX"
"1703",2005-08-31,87,100,74,"Dallas","TX"
"1704",2005-09-01,86,100,72,"Dallas","TX"
"1705",2005-09-02,86,98,74,"Dallas","TX"
"1706",2005-09-03,84,96,72,"Dallas","TX"
"1707",2005-09-04,86,95,77,"Dallas","TX"
"1708",2005-09-05,83,95,70,"Dallas","TX"
"1709",2005-09-06,83,96,70,"Dallas","TX"
"1710",2005-09-07,83,94,71,"Dallas","TX"
"1711",2005-09-08,82,93,71,"Dallas","TX"
"1712",2005-09-09,82,96,68,"Dallas","TX"
"1713",2005-09-10,83,94,71,"Dallas","TX"
"1714",2005-09-11,83,89,76,"Dallas","TX"
"1715",2005-09-12,83,93,72,"Dallas","TX"
"1716",2005-09-13,87,97,76,"Dallas","TX"
"1717",2005-09-14,88,98,77,"Dallas","TX"
"1718",2005-09-15,85,95,74,"Dallas","TX"
"1719",2005-09-16,78,86,69,"Dallas","TX"
"1720",2005-09-17,82,97,67,"Dallas","TX"
"1721",2005-09-18,87,98,75,"Dallas","TX"
"1722",2005-09-19,87,98,75,"Dallas","TX"
"1723",2005-09-20,86,99,72,"Dallas","TX"
"1724",2005-09-21,86,99,72,"Dallas","TX"
"1725",2005-09-22,87,101,73,"Dallas","TX"
"1726",2005-09-23,88,99,77,"Dallas","TX"
"1727",2005-09-24,85,90,79,"Dallas","TX"
"1728",2005-09-25,88,102,74,"Dallas","TX"
"1729",2005-09-26,86,98,73,"Dallas","TX"
"1730",2005-09-27,87,98,75,"Dallas","TX"
"1731",2005-09-28,88,104,72,"Dallas","TX"
"1732",2005-09-29,69,76,61,"Dallas","TX"
"1733",2005-09-30,72,83,61,"Dallas","TX"
"1734",2005-10-01,80,91,69,"Dallas","TX"
"1735",2005-10-02,84,94,73,"Dallas","TX"
"1736",2005-10-03,84,93,75,"Dallas","TX"
"1737",2005-10-04,83,92,74,"Dallas","TX"
"1738",2005-10-05,81,92,70,"Dallas","TX"
"1739",2005-10-06,66,76,55,"Dallas","TX"
"1740",2005-10-07,60,70,50,"Dallas","TX"
"1741",2005-10-08,64,73,55,"Dallas","TX"
"1742",2005-10-09,66,80,51,"Dallas","TX"
"1743",2005-10-10,69,79,59,"Dallas","TX"
"1744",2005-10-11,72,80,63,"Dallas","TX"
"1745",2005-10-12,75,87,62,"Dallas","TX"
"1746",2005-10-13,73,84,61,"Dallas","TX"
"1747",2005-10-14,75,87,62,"Dallas","TX"
"1748",2005-10-15,71,85,57,"Dallas","TX"
"1749",2005-10-16,72,86,58,"Dallas","TX"
"1750",2005-10-17,75,91,59,"Dallas","TX"
"1751",2005-10-18,79,93,64,"Dallas","TX"
"1752",2005-10-19,79,92,65,"Dallas","TX"
"1753",2005-10-20,72,83,61,"Dallas","TX"
"1754",2005-10-21,66,76,56,"Dallas","TX"
"1755",2005-10-22,64,77,51,"Dallas","TX"
"1756",2005-10-23,53,62,43,"Dallas","TX"
"1757",2005-10-24,52,64,39,"Dallas","TX"
"1758",2005-10-25,53,70,36,"Dallas","TX"
"1759",2005-10-26,61,77,44,"Dallas","TX"
"1760",2005-10-27,62,75,49,"Dallas","TX"
"1761",2005-10-28,59,74,44,"Dallas","TX"
"1762",2005-10-29,60,72,47,"Dallas","TX"
"1763",2005-10-30,67,77,56,"Dallas","TX"
"1764",2005-10-31,62,73,51,"Dallas","TX"
"1765",2005-11-01,59,72,45,"Dallas","TX"
"1766",2005-11-02,63,80,45,"Dallas","TX"
"1767",2005-11-03,68,72,51,"Dallas","TX"
"1768",2005-11-04,71,81,61,"Dallas","TX"
"1769",2005-11-05,76,89,63,"Dallas","TX"
"1770",2005-11-06,69,80,57,"Dallas","TX"
"1771",2005-11-07,75,87,63,"Dallas","TX"
"1772",2005-11-08,79,87,70,"Dallas","TX"
"1773",2005-11-09,75,88,62,"Dallas","TX"
"1774",2005-11-10,63,72,53,"Dallas","TX"
"1775",2005-11-11,64,77,51,"Dallas","TX"
"1776",2005-11-12,75,83,67,"Dallas","TX"
"1777",2005-11-13,67,76,58,"Dallas","TX"
"1778",2005-11-14,67,80,54,"Dallas","TX"
"1779",2005-11-15,60,75,45,"Dallas","TX"
"1780",2005-11-16,44,53,35,"Dallas","TX"
"1781",2005-11-17,46,59,32,"Dallas","TX"
"1782",2005-11-18,47,60,34,"Dallas","TX"
"1783",2005-11-19,55,66,43,"Dallas","TX"
"1784",2005-11-20,51,58,43,"Dallas","TX"
"1785",2005-11-21,51,66,36,"Dallas","TX"
"1786",2005-11-22,53,68,38,"Dallas","TX"
"1787",2005-11-23,63,82,43,"Dallas","TX"
"1788",2005-11-24,54,67,41,"Dallas","TX"
"1789",2005-11-25,58,64,51,"Dallas","TX"
"1790",2005-11-26,63,69,57,"Dallas","TX"
"1791",2005-11-27,67,81,52,"Dallas","TX"
"1792",2005-11-28,51,59,43,"Dallas","TX"
"1793",2005-11-29,46,56,36,"Dallas","TX"
"1794",2005-11-30,50,67,32,"Dallas","TX"
"1795",2005-12-01,46,57,35,"Dallas","TX"
"1796",2005-12-02,49,67,30,"Dallas","TX"
"1797",2005-12-03,68,89,46,"Dallas","TX"
"1798",2005-12-04,44,50,37,"Dallas","TX"
"1799",2005-12-05,38,47,29,"Dallas","TX"
"1800",2005-12-06,42,59,25,"Dallas","TX"
"1801",2005-12-07,32,42,21,"Dallas","TX"
"1802",2005-12-08,25,32,17,"Dallas","TX"
"1803",2005-12-09,29,43,15,"Dallas","TX"
"1804",2005-12-10,42,59,25,"Dallas","TX"
"1805",2005-12-11,48,65,31,"Dallas","TX"
"1806",2005-12-12,55,66,43,"Dallas","TX"
"1807",2005-12-13,54,69,38,"Dallas","TX"
"1808",2005-12-14,51,60,42,"Dallas","TX"
"1809",2005-12-15,44,55,33,"Dallas","TX"
"1810",2005-12-16,40,49,31,"Dallas","TX"
"1811",2005-12-17,44,48,40,"Dallas","TX"
"1812",2005-12-18,49,56,42,"Dallas","TX"
"1813",2005-12-19,42,46,38,"Dallas","TX"
"1814",2005-12-20,42,44,39,"Dallas","TX"
"1815",2005-12-21,46,53,38,"Dallas","TX"
"1816",2005-12-22,48,63,32,"Dallas","TX"
"1817",2005-12-23,59,72,46,"Dallas","TX"
"1818",2005-12-24,57,65,49,"Dallas","TX"
"1819",2005-12-25,55,65,45,"Dallas","TX"
"1820",2005-12-26,61,81,41,"Dallas","TX"
"1821",2005-12-27,67,82,51,"Dallas","TX"
"1822",2005-12-28,58,67,48,"Dallas","TX"
"1823",2005-12-29,55,72,37,"Dallas","TX"
"1824",2005-12-30,55,67,43,"Dallas","TX"
"1825",2005-12-31,54,73,35,"Dallas","TX"
"1826",2006-01-01,70,83,56,"Dallas","TX"
"1827",2006-01-02,60,73,47,"Dallas","TX"
"1828",2006-01-03,62,84,40,"Dallas","TX"
"1829",2006-01-04,58,68,47,"Dallas","TX"
"1830",2006-01-05,53,64,41,"Dallas","TX"
"1831",2006-01-06,50,60,39,"Dallas","TX"
"1832",2006-01-07,60,83,37,"Dallas","TX"
"1833",2006-01-08,65,82,47,"Dallas","TX"
"1834",2006-01-09,54,68,39,"Dallas","TX"
"1835",2006-01-10,47,56,37,"Dallas","TX"
"1836",2006-01-11,54,71,36,"Dallas","TX"
"1837",2006-01-12,65,78,51,"Dallas","TX"
"1838",2006-01-13,52,62,43,"Dallas","TX"
"1839",2006-01-14,49,67,30,"Dallas","TX"
"1840",2006-01-15,60,66,54,"Dallas","TX"
"1841",2006-01-16,62,74,49,"Dallas","TX"
"1842",2006-01-17,46,54,38,"Dallas","TX"
"1843",2006-01-18,54,74,33,"Dallas","TX"
"1844",2006-01-19,64,74,54,"Dallas","TX"
"1845",2006-01-20,59,74,44,"Dallas","TX"
"1846",2006-01-21,47,58,35,"Dallas","TX"
"1847",2006-01-22,49,53,44,"Dallas","TX"
"1848",2006-01-23,48,59,37,"Dallas","TX"
"1849",2006-01-24,51,69,33,"Dallas","TX"
"1850",2006-01-25,53,68,37,"Dallas","TX"
"1851",2006-01-26,51,57,45,"Dallas","TX"
"1852",2006-01-27,49,57,40,"Dallas","TX"
"1853",2006-01-28,60,70,50,"Dallas","TX"
"1854",2006-01-29,56,75,36,"Dallas","TX"
"1855",2006-01-30,54,66,41,"Dallas","TX"
"1856",2006-01-31,54,70,37,"Dallas","TX"
"1857",2006-02-01,63,72,54,"Dallas","TX"
"1858",2006-02-02,62,73,50,"Dallas","TX"
"1859",2006-02-03,55,65,44,"Dallas","TX"
"1860",2006-02-04,50,60,40,"Dallas","TX"
"1861",2006-02-05,57,75,39,"Dallas","TX"
"1862",2006-02-06,49,57,41,"Dallas","TX"
"1863",2006-02-07,46,61,30,"Dallas","TX"
"1864",2006-02-08,54,72,36,"Dallas","TX"
"1865",2006-02-09,49,63,34,"Dallas","TX"
"1866",2006-02-10,49,59,39,"Dallas","TX"
"1867",2006-02-11,38,46,30,"Dallas","TX"
"1868",2006-02-12,42,60,23,"Dallas","TX"
"1869",2006-02-13,43,61,25,"Dallas","TX"
"1870",2006-02-14,58,74,41,"Dallas","TX"
"1871",2006-02-15,69,80,58,"Dallas","TX"
"1872",2006-02-16,63,85,41,"Dallas","TX"
"1873",2006-02-17,38,41,35,"Dallas","TX"
"1874",2006-02-18,31,37,25,"Dallas","TX"
