"","date","avgTemp","maxTemp","minTemp","city","state"
"3569",2010-10-11,75,88,62,"Orlando","FL"
"3570",2010-10-12,75,87,62,"Orlando","FL"
"3571",2010-10-13,76,86,65,"Orlando","FL"
"3572",2010-10-14,76,87,65,"Orlando","FL"
"3573",2010-10-15,71,81,61,"Orlando","FL"
"3574",2010-10-16,70,84,56,"Orlando","FL"
"3575",2010-10-17,71,83,58,"Orlando","FL"
"3576",2010-10-18,69,83,55,"Orlando","FL"
"3577",2010-10-19,73,84,61,"Orlando","FL"
"3578",2010-10-20,75,87,63,"Orlando","FL"
"3579",2010-10-21,73,86,59,"Orlando","FL"
"3580",2010-10-22,75,87,62,"Orlando","FL"
"3581",2010-10-23,75,86,63,"Orlando","FL"
"3582",2010-10-24,78,89,66,"Orlando","FL"
"3583",2010-10-25,80,90,69,"Orlando","FL"
"3584",2010-10-26,82,92,72,"Orlando","FL"
"3585",2010-10-27,81,91,70,"Orlando","FL"
"3586",2010-10-28,81,92,69,"Orlando","FL"
"3587",2010-10-29,76,85,66,"Orlando","FL"
"3588",2010-10-30,73,84,62,"Orlando","FL"
"3589",2010-10-31,73,86,59,"Orlando","FL"
"3590",2010-11-01,73,85,61,"Orlando","FL"
"3591",2010-11-02,74,79,69,"Orlando","FL"
"3592",2010-11-03,77,86,67,"Orlando","FL"
"3593",2010-11-04,71,80,61,"Orlando","FL"
"3594",2010-11-05,57,65,49,"Orlando","FL"
"3595",2010-11-06,55,63,46,"Orlando","FL"
"3596",2010-11-07,59,69,49,"Orlando","FL"
"3597",2010-11-08,60,72,48,"Orlando","FL"
"3598",2010-11-09,63,78,47,"Orlando","FL"
"3599",2010-11-10,66,82,50,"Orlando","FL"
"3600",2010-11-11,69,82,55,"Orlando","FL"
"3601",2010-11-12,70,81,58,"Orlando","FL"
"3602",2010-11-13,67,78,56,"Orlando","FL"
"3603",2010-11-14,66,79,52,"Orlando","FL"
"3604",2010-11-15,66,80,51,"Orlando","FL"
"3605",2010-11-16,71,84,57,"Orlando","FL"
"3606",2010-11-17,72,81,62,"Orlando","FL"
"3607",2010-11-18,67,78,55,"Orlando","FL"
"3608",2010-11-19,65,78,52,"Orlando","FL"
"3609",2010-11-20,69,80,57,"Orlando","FL"
"3610",2010-11-21,69,75,62,"Orlando","FL"
"3611",2010-11-22,70,79,60,"Orlando","FL"
"3612",2010-11-23,71,83,59,"Orlando","FL"
"3613",2010-11-24,70,82,58,"Orlando","FL"
"3614",2010-11-25,70,83,57,"Orlando","FL"
"3615",2010-11-26,73,81,65,"Orlando","FL"
"3616",2010-11-27,64,70,58,"Orlando","FL"
"3617",2010-11-28,65,77,53,"Orlando","FL"
"3618",2010-11-29,74,80,68,"Orlando","FL"
"3619",2010-11-30,75,85,64,"Orlando","FL"
"3620",2010-12-01,60,71,48,"Orlando","FL"
"3621",2010-12-02,53,62,43,"Orlando","FL"
"3622",2010-12-03,54,66,41,"Orlando","FL"
"3623",2010-12-04,54,70,37,"Orlando","FL"
"3624",2010-12-05,62,74,49,"Orlando","FL"
"3625",2010-12-06,46,54,38,"Orlando","FL"
"3626",2010-12-07,44,53,35,"Orlando","FL"
"3627",2010-12-08,46,60,31,"Orlando","FL"
"3628",2010-12-09,54,63,45,"Orlando","FL"
"3629",2010-12-10,57,66,47,"Orlando","FL"
"3630",2010-12-11,57,68,46,"Orlando","FL"
"3631",2010-12-12,61,75,46,"Orlando","FL"
"3632",2010-12-13,42,49,35,"Orlando","FL"
"3633",2010-12-14,39,49,28,"Orlando","FL"
"3634",2010-12-15,44,57,31,"Orlando","FL"
"3635",2010-12-16,52,71,32,"Orlando","FL"
"3636",2010-12-17,61,77,44,"Orlando","FL"
"3637",2010-12-18,56,67,44,"Orlando","FL"
"3638",2010-12-19,52,60,44,"Orlando","FL"
"3639",2010-12-20,52,63,40,"Orlando","FL"
"3640",2010-12-21,54,69,38,"Orlando","FL"
"3641",2010-12-22,59,76,41,"Orlando","FL"
"3642",2010-12-23,54,64,43,"Orlando","FL"
"3643",2010-12-24,54,67,40,"Orlando","FL"
"3644",2010-12-25,57,73,40,"Orlando","FL"
"3645",2010-12-26,50,64,36,"Orlando","FL"
"3646",2010-12-27,40,50,30,"Orlando","FL"
"3647",2010-12-28,41,55,26,"Orlando","FL"
"3648",2010-12-29,45,65,24,"Orlando","FL"
"3649",2010-12-30,59,74,43,"Orlando","FL"
"3650",2010-12-31,64,77,51,"Orlando","FL"
"3651",2011-01-01,66,79,53,"Orlando","FL"
"3652",2011-01-02,70,79,60,"Orlando","FL"
"3653",2011-01-03,61,71,50,"Orlando","FL"
"3654",2011-01-04,63,75,51,"Orlando","FL"
"3655",2011-01-05,67,78,55,"Orlando","FL"
"3656",2011-01-06,60,69,50,"Orlando","FL"
"3657",2011-01-07,54,65,42,"Orlando","FL"
"3658",2011-01-08,60,72,48,"Orlando","FL"
"3659",2011-01-09,54,65,42,"Orlando","FL"
"3660",2011-01-10,62,74,50,"Orlando","FL"
"3661",2011-01-11,60,69,50,"Orlando","FL"
"3662",2011-01-12,48,55,40,"Orlando","FL"
"3663",2011-01-13,43,54,32,"Orlando","FL"
"3664",2011-01-14,53,67,38,"Orlando","FL"
"3665",2011-01-15,59,72,45,"Orlando","FL"
"3666",2011-01-16,61,73,49,"Orlando","FL"
"3667",2011-01-17,60,66,54,"Orlando","FL"
"3668",2011-01-18,68,79,56,"Orlando","FL"
"3669",2011-01-19,67,80,54,"Orlando","FL"
"3670",2011-01-20,66,81,50,"Orlando","FL"
"3671",2011-01-21,61,69,53,"Orlando","FL"
"3672",2011-01-22,52,60,43,"Orlando","FL"
"3673",2011-01-23,51,63,38,"Orlando","FL"
"3674",2011-01-24,61,75,47,"Orlando","FL"
"3675",2011-01-25,71,80,61,"Orlando","FL"
"3676",2011-01-26,59,69,49,"Orlando","FL"
"3677",2011-01-27,52,63,41,"Orlando","FL"
"3678",2011-01-28,57,67,47,"Orlando","FL"
"3679",2011-01-29,58,74,42,"Orlando","FL"
"3680",2011-01-30,60,75,44,"Orlando","FL"
"3681",2011-01-31,65,77,53,"Orlando","FL"
"3682",2011-02-01,68,80,56,"Orlando","FL"
"3683",2011-02-02,73,81,65,"Orlando","FL"
"3684",2011-02-03,69,77,61,"Orlando","FL"
"3685",2011-02-04,72,83,61,"Orlando","FL"
"3686",2011-02-05,71,82,59,"Orlando","FL"
"3687",2011-02-06,61,64,57,"Orlando","FL"
"3688",2011-02-07,71,85,57,"Orlando","FL"
"3689",2011-02-08,52,59,45,"Orlando","FL"
"3690",2011-02-09,60,76,43,"Orlando","FL"
"3691",2011-02-10,61,69,52,"Orlando","FL"
"3692",2011-02-11,55,60,49,"Orlando","FL"
"3693",2011-02-12,53,64,41,"Orlando","FL"
"3694",2011-02-13,53,68,37,"Orlando","FL"
"3695",2011-02-14,57,72,42,"Orlando","FL"
"3696",2011-02-15,63,76,49,"Orlando","FL"
"3697",2011-02-16,65,77,52,"Orlando","FL"
"3698",2011-02-17,67,80,53,"Orlando","FL"
"3699",2011-02-18,71,84,57,"Orlando","FL"
"3700",2011-02-19,70,83,56,"Orlando","FL"
"3701",2011-02-20,67,81,53,"Orlando","FL"
"3702",2011-02-21,70,85,55,"Orlando","FL"
"3703",2011-02-22,72,85,59,"Orlando","FL"
"3704",2011-02-23,72,83,61,"Orlando","FL"
"3705",2011-02-24,70,82,58,"Orlando","FL"
"3706",2011-02-25,75,86,63,"Orlando","FL"
"3707",2011-02-26,73,86,59,"Orlando","FL"
"3708",2011-02-27,72,85,58,"Orlando","FL"
"3709",2011-02-28,75,88,62,"Orlando","FL"
"3710",2011-03-01,70,80,60,"Orlando","FL"
"3711",2011-03-02,69,79,58,"Orlando","FL"
"3712",2011-03-03,68,79,57,"Orlando","FL"
"3713",2011-03-04,68,79,56,"Orlando","FL"
"3714",2011-03-05,71,82,60,"Orlando","FL"
"3715",2011-03-06,72,84,60,"Orlando","FL"
"3716",2011-03-07,62,73,51,"Orlando","FL"
"3717",2011-03-08,66,82,50,"Orlando","FL"
"3718",2011-03-09,73,84,61,"Orlando","FL"
"3719",2011-03-10,63,71,54,"Orlando","FL"
"3720",2011-03-11,57,67,47,"Orlando","FL"
"3721",2011-03-12,57,74,40,"Orlando","FL"
"3722",2011-03-13,63,77,48,"Orlando","FL"
"3723",2011-03-14,65,80,50,"Orlando","FL"
"3724",2011-03-15,67,80,53,"Orlando","FL"
"3725",2011-03-16,69,83,55,"Orlando","FL"
"3726",2011-03-17,72,85,59,"Orlando","FL"
"3727",2011-03-18,72,86,57,"Orlando","FL"
"3728",2011-03-19,72,88,56,"Orlando","FL"
"3729",2011-03-20,70,84,56,"Orlando","FL"
"3730",2011-03-21,72,82,61,"Orlando","FL"
"3731",2011-03-22,70,86,54,"Orlando","FL"
"3732",2011-03-23,72,87,57,"Orlando","FL"
"3733",2011-03-24,76,88,63,"Orlando","FL"
"3734",2011-03-25,73,86,60,"Orlando","FL"
"3735",2011-03-26,70,86,54,"Orlando","FL"
"3736",2011-03-27,76,92,60,"Orlando","FL"
"3737",2011-03-28,70,76,64,"Orlando","FL"
"3738",2011-03-29,73,83,62,"Orlando","FL"
"3739",2011-03-30,77,88,65,"Orlando","FL"
"3740",2011-03-31,68,71,65,"Orlando","FL"
"3741",2011-04-01,68,79,56,"Orlando","FL"
"3742",2011-04-02,70,84,55,"Orlando","FL"
"3743",2011-04-03,73,85,61,"Orlando","FL"
"3744",2011-04-04,76,89,63,"Orlando","FL"
"3745",2011-04-05,67,78,55,"Orlando","FL"
"3746",2011-04-06,65,77,52,"Orlando","FL"
"3747",2011-04-07,73,86,59,"Orlando","FL"
"3748",2011-04-08,77,89,64,"Orlando","FL"
"3749",2011-04-09,78,91,65,"Orlando","FL"
"3750",2011-04-10,79,92,66,"Orlando","FL"
"3751",2011-04-11,79,92,66,"Orlando","FL"
"3752",2011-04-12,79,90,68,"Orlando","FL"
"3753",2011-04-13,74,85,62,"Orlando","FL"
"3754",2011-04-14,74,87,60,"Orlando","FL"
"3755",2011-04-15,75,84,65,"Orlando","FL"
"3756",2011-04-16,80,91,68,"Orlando","FL"
"3757",2011-04-17,74,85,63,"Orlando","FL"
"3758",2011-04-18,75,89,61,"Orlando","FL"
"3759",2011-04-19,80,92,68,"Orlando","FL"
"3760",2011-04-20,79,91,67,"Orlando","FL"
"3761",2011-04-21,78,92,63,"Orlando","FL"
"3762",2011-04-22,76,90,62,"Orlando","FL"
"3763",2011-04-23,77,90,63,"Orlando","FL"
"3764",2011-04-24,79,90,68,"Orlando","FL"
"3765",2011-04-25,78,88,68,"Orlando","FL"
"3766",2011-04-26,81,92,70,"Orlando","FL"
"3767",2011-04-27,85,95,74,"Orlando","FL"
"3768",2011-04-28,85,95,74,"Orlando","FL"
"3769",2011-04-29,73,86,59,"Orlando","FL"
"3770",2011-04-30,71,88,54,"Orlando","FL"
"3771",2011-05-01,76,87,64,"Orlando","FL"
"3772",2011-05-02,79,90,67,"Orlando","FL"
"3773",2011-05-03,78,90,65,"Orlando","FL"
"3774",2011-05-04,80,91,68,"Orlando","FL"
"3775",2011-05-05,74,83,64,"Orlando","FL"
"3776",2011-05-06,74,84,63,"Orlando","FL"
"3777",2011-05-07,76,89,63,"Orlando","FL"
"3778",2011-05-08,74,90,57,"Orlando","FL"
"3779",2011-05-09,78,94,61,"Orlando","FL"
"3780",2011-05-10,80,93,67,"Orlando","FL"
"3781",2011-05-11,82,96,68,"Orlando","FL"
"3782",2011-05-12,83,94,72,"Orlando","FL"
"3783",2011-05-13,81,93,69,"Orlando","FL"
"3784",2011-05-14,78,90,66,"Orlando","FL"
"3785",2011-05-15,77,86,67,"Orlando","FL"
"3786",2011-05-16,70,81,59,"Orlando","FL"
"3787",2011-05-17,72,83,61,"Orlando","FL"
"3788",2011-05-18,71,85,57,"Orlando","FL"
"3789",2011-05-19,77,90,64,"Orlando","FL"
"3790",2011-05-20,81,94,68,"Orlando","FL"
"3791",2011-05-21,84,96,71,"Orlando","FL"
"3792",2011-05-22,83,95,70,"Orlando","FL"
"3793",2011-05-23,81,92,69,"Orlando","FL"
"3794",2011-05-24,81,93,68,"Orlando","FL"
"3795",2011-05-25,79,93,65,"Orlando","FL"
"3796",2011-05-26,81,94,68,"Orlando","FL"
"3797",2011-05-27,81,93,68,"Orlando","FL"
"3798",2011-05-28,81,92,69,"Orlando","FL"
"3799",2011-05-29,82,92,72,"Orlando","FL"
"3800",2011-05-30,80,90,70,"Orlando","FL"
"3801",2011-05-31,81,92,70,"Orlando","FL"
"3802",2011-06-01,76,83,69,"Orlando","FL"
"3803",2011-06-02,79,89,69,"Orlando","FL"
"3804",2011-06-03,81,92,70,"Orlando","FL"
"3805",2011-06-04,80,92,67,"Orlando","FL"
"3806",2011-06-05,82,94,69,"Orlando","FL"
"3807",2011-06-06,81,93,69,"Orlando","FL"
"3808",2011-06-07,81,93,69,"Orlando","FL"
"3809",2011-06-08,82,92,71,"Orlando","FL"
"3810",2011-06-09,80,90,70,"Orlando","FL"
"3811",2011-06-10,82,92,72,"Orlando","FL"
"3812",2011-06-11,83,95,71,"Orlando","FL"
"3813",2011-06-12,84,97,70,"Orlando","FL"
"3814",2011-06-13,85,99,71,"Orlando","FL"
"3815",2011-06-14,86,98,74,"Orlando","FL"
"3816",2011-06-15,86,98,73,"Orlando","FL"
"3817",2011-06-16,82,94,70,"Orlando","FL"
"3818",2011-06-17,86,97,74,"Orlando","FL"
"3819",2011-06-18,84,96,72,"Orlando","FL"
"3820",2011-06-19,85,96,73,"Orlando","FL"
"3821",2011-06-20,85,96,73,"Orlando","FL"
"3822",2011-06-21,86,97,75,"Orlando","FL"
"3823",2011-06-22,86,97,75,"Orlando","FL"
"3824",2011-06-23,86,97,75,"Orlando","FL"
"3825",2011-06-24,85,96,74,"Orlando","FL"
"3826",2011-06-25,82,89,74,"Orlando","FL"
"3827",2011-06-26,82,91,73,"Orlando","FL"
"3828",2011-06-27,83,92,74,"Orlando","FL"
"3829",2011-06-28,83,92,74,"Orlando","FL"
"3830",2011-06-29,82,90,73,"Orlando","FL"
"3831",2011-06-30,80,86,73,"Orlando","FL"
"3832",2011-07-01,81,88,73,"Orlando","FL"
"3833",2011-07-02,82,91,72,"Orlando","FL"
"3834",2011-07-03,84,93,74,"Orlando","FL"
"3835",2011-07-04,84,94,74,"Orlando","FL"
"3836",2011-07-05,85,94,76,"Orlando","FL"
"3837",2011-07-06,85,93,76,"Orlando","FL"
"3838",2011-07-07,82,90,74,"Orlando","FL"
"3839",2011-07-08,83,90,75,"Orlando","FL"
"3840",2011-07-09,83,93,72,"Orlando","FL"
"3841",2011-07-10,84,92,75,"Orlando","FL"
"3842",2011-07-11,84,91,76,"Orlando","FL"
"3843",2011-07-12,85,95,75,"Orlando","FL"
"3844",2011-07-13,84,92,76,"Orlando","FL"
"3845",2011-07-14,86,94,77,"Orlando","FL"
"3846",2011-07-15,83,94,72,"Orlando","FL"
"3847",2011-07-16,82,90,73,"Orlando","FL"
"3848",2011-07-17,84,91,76,"Orlando","FL"
"3849",2011-07-18,82,89,74,"Orlando","FL"
"3850",2011-07-19,82,92,71,"Orlando","FL"
"3851",2011-07-20,84,94,74,"Orlando","FL"
"3852",2011-07-21,85,95,74,"Orlando","FL"
"3853",2011-07-22,83,94,71,"Orlando","FL"
"3854",2011-07-23,84,94,73,"Orlando","FL"
"3855",2011-07-24,86,94,77,"Orlando","FL"
"3856",2011-07-25,84,93,75,"Orlando","FL"
"3857",2011-07-26,82,88,75,"Orlando","FL"
"3858",2011-07-27,83,90,75,"Orlando","FL"
"3859",2011-07-28,83,92,74,"Orlando","FL"
"3860",2011-07-29,85,94,76,"Orlando","FL"
"3861",2011-07-30,85,95,74,"Orlando","FL"
"3862",2011-07-31,85,95,75,"Orlando","FL"
"3863",2011-08-01,84,91,76,"Orlando","FL"
"3864",2011-08-02,85,95,74,"Orlando","FL"
"3865",2011-08-03,85,93,76,"Orlando","FL"
"3866",2011-08-04,86,96,75,"Orlando","FL"
"3867",2011-08-05,86,95,77,"Orlando","FL"
"3868",2011-08-06,87,96,77,"Orlando","FL"
"3869",2011-08-07,84,93,75,"Orlando","FL"
"3870",2011-08-08,83,90,75,"Orlando","FL"
"3871",2011-08-09,81,87,74,"Orlando","FL"
"3872",2011-08-10,81,87,74,"Orlando","FL"
"3873",2011-08-11,86,96,76,"Orlando","FL"
"3874",2011-08-12,87,97,76,"Orlando","FL"
"3875",2011-08-13,86,95,76,"Orlando","FL"
"3876",2011-08-14,85,94,75,"Orlando","FL"
"3877",2011-08-15,84,92,75,"Orlando","FL"
"3878",2011-08-16,84,92,75,"Orlando","FL"
"3879",2011-08-17,83,91,74,"Orlando","FL"
"3880",2011-08-18,84,94,73,"Orlando","FL"
"3881",2011-08-19,83,91,74,"Orlando","FL"
"3882",2011-08-20,83,90,75,"Orlando","FL"
"3883",2011-08-21,84,92,75,"Orlando","FL"
"3884",2011-08-22,85,94,76,"Orlando","FL"
"3885",2011-08-23,85,94,76,"Orlando","FL"
"3886",2011-08-24,83,91,75,"Orlando","FL"
"3887",2011-08-25,83,90,76,"Orlando","FL"
"3888",2011-08-26,85,93,76,"Orlando","FL"
"3889",2011-08-27,86,94,77,"Orlando","FL"
"3890",2011-08-28,85,93,77,"Orlando","FL"
"3891",2011-08-29,83,90,75,"Orlando","FL"
"3892",2011-08-30,81,88,74,"Orlando","FL"
"3893",2011-08-31,81,88,73,"Orlando","FL"
"3894",2011-09-01,82,89,74,"Orlando","FL"
"3895",2011-09-02,81,89,72,"Orlando","FL"
"3896",2011-09-03,80,89,70,"Orlando","FL"
"3897",2011-09-04,81,88,73,"Orlando","FL"
"3898",2011-09-05,83,92,74,"Orlando","FL"
"3899",2011-09-06,82,88,75,"Orlando","FL"
"3900",2011-09-07,80,87,73,"Orlando","FL"
"3901",2011-09-08,81,88,73,"Orlando","FL"
"3902",2011-09-09,80,89,70,"Orlando","FL"
"3903",2011-09-10,80,88,72,"Orlando","FL"
"3904",2011-09-11,83,92,73,"Orlando","FL"
"3905",2011-09-12,83,92,73,"Orlando","FL"
"3906",2011-09-13,82,91,72,"Orlando","FL"
"3907",2011-09-14,81,90,71,"Orlando","FL"
"3908",2011-09-15,80,91,69,"Orlando","FL"
"3909",2011-09-16,83,93,72,"Orlando","FL"
"3910",2011-09-17,82,91,73,"Orlando","FL"
"3911",2011-09-18,81,87,74,"Orlando","FL"
"3912",2011-09-19,82,89,74,"Orlando","FL"
"3913",2011-09-20,81,88,74,"Orlando","FL"
"3914",2011-09-21,84,91,76,"Orlando","FL"
"3915",2011-09-22,83,91,74,"Orlando","FL"
"3916",2011-09-23,82,91,73,"Orlando","FL"
"3917",2011-09-24,83,93,72,"Orlando","FL"
"3918",2011-09-25,83,91,74,"Orlando","FL"
"3919",2011-09-26,81,89,73,"Orlando","FL"
"3920",2011-09-27,80,88,72,"Orlando","FL"
"3921",2011-09-28,83,92,74,"Orlando","FL"
"3922",2011-09-29,82,91,72,"Orlando","FL"
"3923",2011-09-30,81,90,71,"Orlando","FL"
"3924",2011-10-01,75,83,66,"Orlando","FL"
"3925",2011-10-02,71,82,60,"Orlando","FL"
"3926",2011-10-03,73,85,61,"Orlando","FL"
"3927",2011-10-04,74,85,63,"Orlando","FL"
"3928",2011-10-05,75,85,65,"Orlando","FL"
"3929",2011-10-06,76,85,67,"Orlando","FL"
"3930",2011-10-07,77,85,69,"Orlando","FL"
"3931",2011-10-08,70,71,68,"Orlando","FL"
"3932",2011-10-09,75,80,70,"Orlando","FL"
"3933",2011-10-10,77,84,69,"Orlando","FL"
"3934",2011-10-11,79,87,70,"Orlando","FL"
"3935",2011-10-12,78,87,69,"Orlando","FL"
"3936",2011-10-13,79,86,71,"Orlando","FL"
"3937",2011-10-14,76,84,68,"Orlando","FL"
"3938",2011-10-15,73,82,64,"Orlando","FL"
"3939",2011-10-16,76,84,68,"Orlando","FL"
"3940",2011-10-17,78,85,71,"Orlando","FL"
"3941",2011-10-18,75,78,72,"Orlando","FL"
"3942",2011-10-19,72,84,60,"Orlando","FL"
"3943",2011-10-20,60,69,51,"Orlando","FL"
"3944",2011-10-21,62,71,52,"Orlando","FL"
"3945",2011-10-22,65,76,53,"Orlando","FL"
"3946",2011-10-23,68,79,56,"Orlando","FL"
"3947",2011-10-24,68,77,58,"Orlando","FL"
"3948",2011-10-25,68,81,55,"Orlando","FL"
"3949",2011-10-26,73,83,63,"Orlando","FL"
"3950",2011-10-27,72,84,60,"Orlando","FL"
"3951",2011-10-28,72,75,68,"Orlando","FL"
"3952",2011-10-29,69,77,60,"Orlando","FL"
"3953",2011-10-30,67,77,56,"Orlando","FL"
"3954",2011-10-31,70,75,65,"Orlando","FL"
"3955",2011-11-01,67,75,59,"Orlando","FL"
"3956",2011-11-02,68,79,57,"Orlando","FL"
"3957",2011-11-03,71,79,62,"Orlando","FL"
"3958",2011-11-04,65,72,57,"Orlando","FL"
"3959",2011-11-05,64,72,55,"Orlando","FL"
"3960",2011-11-06,69,78,59,"Orlando","FL"
"3961",2011-11-07,71,80,61,"Orlando","FL"
"3962",2011-11-08,71,81,61,"Orlando","FL"
"3963",2011-11-09,72,81,62,"Orlando","FL"
"3964",2011-11-10,67,77,57,"Orlando","FL"
"3965",2011-11-11,58,66,49,"Orlando","FL"
"3966",2011-11-12,62,75,48,"Orlando","FL"
"3967",2011-11-13,66,80,51,"Orlando","FL"
"3968",2011-11-14,70,82,57,"Orlando","FL"
"3969",2011-11-15,77,85,68,"Orlando","FL"
"3970",2011-11-16,78,85,70,"Orlando","FL"
"3971",2011-11-17,74,83,65,"Orlando","FL"
"3972",2011-11-18,67,77,57,"Orlando","FL"
"3973",2011-11-19,72,81,63,"Orlando","FL"
"3974",2011-11-20,74,83,65,"Orlando","FL"
"3975",2011-11-21,73,83,63,"Orlando","FL"
"3976",2011-11-22,75,83,66,"Orlando","FL"
"3977",2011-11-23,70,79,61,"Orlando","FL"
"3978",2011-11-24,68,77,58,"Orlando","FL"
"3979",2011-11-25,68,78,57,"Orlando","FL"
"3980",2011-11-26,70,80,60,"Orlando","FL"
"3981",2011-11-27,71,81,60,"Orlando","FL"
"3982",2011-11-28,71,82,60,"Orlando","FL"
"3983",2011-11-29,61,70,52,"Orlando","FL"
"3984",2011-11-30,57,64,49,"Orlando","FL"
"3985",2011-12-01,58,71,45,"Orlando","FL"
"3986",2011-12-02,63,75,50,"Orlando","FL"
"3987",2011-12-03,66,77,55,"Orlando","FL"
"3988",2011-12-04,68,80,56,"Orlando","FL"
"3989",2011-12-05,70,81,58,"Orlando","FL"
"3990",2011-12-06,69,80,58,"Orlando","FL"
"3991",2011-12-07,67,82,52,"Orlando","FL"
"3992",2011-12-08,55,67,42,"Orlando","FL"
"3993",2011-12-09,69,80,58,"Orlando","FL"
"3994",2011-12-10,72,81,62,"Orlando","FL"
"3995",2011-12-11,72,81,62,"Orlando","FL"
"3996",2011-12-12,69,74,63,"Orlando","FL"
"3997",2011-12-13,70,78,62,"Orlando","FL"
"3998",2011-12-14,68,77,58,"Orlando","FL"
"3999",2011-12-15,66,75,57,"Orlando","FL"
"4000",2011-12-16,70,77,62,"Orlando","FL"
"4001",2011-12-17,67,77,56,"Orlando","FL"
"4002",2011-12-18,60,69,51,"Orlando","FL"
"4003",2011-12-19,63,75,51,"Orlando","FL"
"4004",2011-12-20,66,78,54,"Orlando","FL"
"4005",2011-12-21,68,80,56,"Orlando","FL"
"4006",2011-12-22,68,82,53,"Orlando","FL"
"4007",2011-12-23,72,85,58,"Orlando","FL"
"4008",2011-12-24,72,80,63,"Orlando","FL"
"4009",2011-12-25,72,80,63,"Orlando","FL"
"4010",2011-12-26,67,72,62,"Orlando","FL"
"4011",2011-12-27,67,76,58,"Orlando","FL"
"4012",2011-12-28,55,63,46,"Orlando","FL"
"4013",2011-12-29,54,66,42,"Orlando","FL"
"4014",2011-12-30,60,74,45,"Orlando","FL"
"4015",2011-12-31,65,78,52,"Orlando","FL"
"4016",2012-01-01,66,78,53,"Orlando","FL"
"4017",2012-01-02,57,66,47,"Orlando","FL"
"4018",2012-01-03,42,49,35,"Orlando","FL"
"4019",2012-01-04,45,58,32,"Orlando","FL"
"4020",2012-01-05,50,69,31,"Orlando","FL"
"4021",2012-01-06,56,71,41,"Orlando","FL"
"4022",2012-01-07,59,74,44,"Orlando","FL"
"4023",2012-01-08,62,77,47,"Orlando","FL"
"4024",2012-01-09,64,78,50,"Orlando","FL"
"4025",2012-01-10,65,78,52,"Orlando","FL"
"4026",2012-01-11,65,73,57,"Orlando","FL"
"4027",2012-01-12,65,77,52,"Orlando","FL"
"4028",2012-01-13,56,64,48,"Orlando","FL"
"4029",2012-01-14,49,57,40,"Orlando","FL"
"4030",2012-01-15,51,69,33,"Orlando","FL"
"4031",2012-01-16,58,72,44,"Orlando","FL"
"4032",2012-01-17,63,77,48,"Orlando","FL"
"4033",2012-01-18,64,77,50,"Orlando","FL"
"4034",2012-01-19,59,72,46,"Orlando","FL"
"4035",2012-01-20,60,77,42,"Orlando","FL"
"4036",2012-01-21,63,77,48,"Orlando","FL"
"4037",2012-01-22,64,80,47,"Orlando","FL"
"4038",2012-01-23,67,81,53,"Orlando","FL"
"4039",2012-01-24,71,83,58,"Orlando","FL"
"4040",2012-01-25,69,83,54,"Orlando","FL"
"4041",2012-01-26,71,85,57,"Orlando","FL"
"4042",2012-01-27,65,73,57,"Orlando","FL"
"4043",2012-01-28,60,73,46,"Orlando","FL"
"4044",2012-01-29,63,75,50,"Orlando","FL"
"4045",2012-01-30,60,73,46,"Orlando","FL"
"4046",2012-01-31,63,76,50,"Orlando","FL"
"4047",2012-02-01,67,80,53,"Orlando","FL"
"4048",2012-02-02,69,82,55,"Orlando","FL"
"4049",2012-02-03,68,75,60,"Orlando","FL"
"4050",2012-02-04,71,80,62,"Orlando","FL"
"4051",2012-02-05,71,83,59,"Orlando","FL"
"4052",2012-02-06,73,81,64,"Orlando","FL"
"4053",2012-02-07,66,70,61,"Orlando","FL"
"4054",2012-02-08,68,79,57,"Orlando","FL"
"4055",2012-02-09,65,74,55,"Orlando","FL"
"4056",2012-02-10,70,81,58,"Orlando","FL"
"4057",2012-02-11,59,69,48,"Orlando","FL"
"4058",2012-02-12,43,53,32,"Orlando","FL"
"4059",2012-02-13,50,67,33,"Orlando","FL"
"4060",2012-02-14,62,78,45,"Orlando","FL"
"4061",2012-02-15,68,82,53,"Orlando","FL"
"4062",2012-02-16,73,83,62,"Orlando","FL"
"4063",2012-02-17,70,78,61,"Orlando","FL"
"4064",2012-02-18,71,78,64,"Orlando","FL"
"4065",2012-02-19,75,86,63,"Orlando","FL"
"4066",2012-02-20,62,70,53,"Orlando","FL"
"4067",2012-02-21,63,77,49,"Orlando","FL"
"4068",2012-02-22,69,79,59,"Orlando","FL"
"4069",2012-02-23,75,86,64,"Orlando","FL"
"4070",2012-02-24,77,89,65,"Orlando","FL"
"4071",2012-02-25,63,71,55,"Orlando","FL"
"4072",2012-02-26,62,69,55,"Orlando","FL"
"4073",2012-02-27,75,86,64,"Orlando","FL"
"4074",2012-02-28,72,80,63,"Orlando","FL"
"4075",2012-03-01,76,87,65,"Orlando","FL"
"4076",2012-03-02,74,86,62,"Orlando","FL"
"4077",2012-03-03,78,90,65,"Orlando","FL"
"4078",2012-03-04,64,76,52,"Orlando","FL"
"4079",2012-03-05,59,76,41,"Orlando","FL"
"4080",2012-03-06,64,76,51,"Orlando","FL"
"4081",2012-03-07,70,76,64,"Orlando","FL"
"4082",2012-03-08,72,83,61,"Orlando","FL"
"4083",2012-03-09,76,84,68,"Orlando","FL"
"4084",2012-03-10,74,82,66,"Orlando","FL"
"4085",2012-03-11,67,69,65,"Orlando","FL"
